1615381200000,1822.69,1853.04,1818.74,1847.44,155311.598,1615384799999,285847219.23383,122937,85099.371,156619351.83544,0
1615384800000,1847.46,1850.57,1830.59,1844.11,119507.292,1615388399999,219809247.92692,99504,56306.384,103586817.16195,0
1615388400000,1844.11,1851.80,1830.33,1834.64,115612.507,1615391999999,212799386.14185,87750,53156.519,97869173.04342,0
1615392000000,1834.71,1850.50,1822.00,1848.50,146073.265,1615395599999,268625082.72714,114067,72546.929,133436967.49367,0
1615395600000,1848.70,1874.58,1841.40,1855.43,195941.725,1615399199999,363700631.78612,138016,97005.166,180105629.53735,0
1615399200000,1855.43,1862.09,1836.30,1845.86,91746.538,1615402799999,169655293.06571,80005,41712.669,77160048.84601,0
1615402800000,1845.77,1862.28,1838.61,1841.78,90300.079,1615406399999,167204900.54449,82650,44088.311,81645932.81344,0
1615406400000,1841.79,1845.00,1795.00,1807.24,211703.284,1615409999999,384709921.48027,138862,95377.999,173365929.13298,0
1615410000000,1807.21,1822.49,1764.05,1817.49,253588.127,1615413599999,454747858.51319,169381,127276.985,228249601.34010,0
1615413600000,1817.52,1836.41,1813.22,1834.00,101383.980,1615417199999,185081836.33397,81298,47651.162,86999236.08650,0
1615417200000,1834.00,1835.99,1791.15,1796.80,184177.557,1615420799999,333453754.06367,138601,85670.361,155083745.37530,0
1615420800000,1796.80,1809.32,1770.00,1780.60,184425.797,1615424399999,330057079.37770,147679,87648.368,156928283.12601,0
1615424400000,1780.60,1793.46,1765.08,1787.80,133692.585,1615427999999,237690546.19621,113392,70035.508,124560113.42097,0
1615428000000,1787.68,1805.00,1780.01,1803.20,78503.005,1615431599999,140702954.97845,81397,37186.120,66670660.43689,0
1615431600000,1803.07,1808.00,1786.79,1803.45,80878.419,1615435199999,145382091.07597,74793,38605.008,69404477.64744,0
1615435200000,1803.45,1818.77,1793.82,1802.23,97599.142,1615438799999,176270453.58843,85148,49387.074,89229258.73693,0
1615438800000,1802.19,1802.24,1776.27,1780.99,81115.238,1615442399999,145024544.25033,74550,35142.492,62816555.79593,0
1615442400000,1781.00,1792.06,1771.39,1788.00,84667.236,1615445999999,150951810.08522,80434,41338.812,73715685.57343,0
1615446000000,1788.17,1792.59,1766.74,1768.72,99457.759,1615449599999,177099791.10405,89982,44231.198,78790416.24741,0
1615449600000,1768.44,1769.72,1725.96,1747.51,301137.226,1615453199999,525002684.15586,200174,143720.275,250549905.99168,0
1615453200000,1747.44,1752.27,1735.00,1738.27,110625.110,1615456799999,192919869.85592,98158,53481.350,93293375.88236,0
1615456800000,1738.27,1767.00,1735.01,1766.81,124623.232,1615460399999,218456977.93332,98560,68890.263,120802198.29518,0
1615460400000,1766.90,1783.28,1763.34,1780.47,120765.880,1615463999999,214017440.44248,97564,58978.126,104546365.67988,0
1615464000000,1780.58,1797.46,1769.22,1790.53,120078.520,1615467599999,213856887.30779,100219,56313.936,100346384.40605,0
1615467600000,1790.53,1819.90,1790.52,1814.05,160934.949,1615471199999,290440031.36306,116950,76025.372,137240225.21949,0
1615471200000,1814.04,1824.66,1801.10,1811.65,152314.867,1615474799999,276240326.64873,111239,66932.657,121399556.88818,0
1615474800000,1811.65,1819.21,1770.00,1798.24,197005.761,1615478399999,353396993.97701,136840,90631.797,162612968.11709,0
1615478400000,1798.25,1809.64,1788.33,1796.61,137775.988,1615481999999,248075065.54944,109565,66205.738,119242434.69054,0
1615482000000,1796.61,1807.00,1782.14,1798.41,125728.695,1615485599999,225692464.04174,96765,58724.234,105428701.20418,0
1615485600000,1798.39,1821.66,1792.02,1814.60,119544.471,1615489199999,216228287.26331,98999,62139.505,112405243.86943,0
1615489200000,1814.60,1820.42,1786.11,1797.44,92132.446,1615492799999,166535055.40245,76883,39963.767,72274782.15089,0
1615492800000,1797.29,1819.60,1793.54,1812.82,102637.363,1615496399999,185731734.32928,91034,52627.247,95243675.04233,0
1615496400000,1812.83,1847.49,1812.83,1840.82,179313.349,1615499999999,329335641.81172,133469,91613.917,168227749.00194,0
1615500000000,1840.97,1850.07,1816.92,1829.06,100120.538,1615503599999,183641534.68369,82159,44468.593,81593345.08670,0
1615503600000,1829.07,1842.99,1823.11,1829.00,76034.190,1615507199999,139379279.98967,78997,36552.796,67017390.08467,0
1615507200000,1828.96,1846.59,1796.34,1819.48,180964.077,1615510799999,329062632.26919,129344,83554.068,151949082.06565,0
1615510800000,1819.49,1827.79,1804.66,1812.16,89018.111,1615514399999,161827775.59139,86343,41680.056,75788990.35867,0
1615514400000,1812.16,1822.00,1805.37,1819.83,56311.414,1615517999999,102133681.46192,66352,30135.418,54656610.57627,0
1615518000000,1819.80,1828.00,1810.00,1820.02,58795.913,1615521599999,106948905.34491,61513,30787.290,56006262.62625,0
1615521600000,1820.01,1825.00,1800.34,1807.68,65965.978,1615525199999,119360777.61922,69863,33337.989,60339170.51750,0
1615525200000,1807.69,1815.12,1797.28,1813.02,60436.417,1615528799999,109330531.04117,65646,29684.797,53713186.64451,0
1615528800000,1813.02,1819.99,1805.15,1810.49,55765.109,1615532399999,101121769.26602,67183,26401.678,47884322.98932,0
1615532400000,1810.49,1810.50,1787.25,1796.15,98546.330,1615535999999,177054669.24639,89170,46475.097,83523803.90473,0
1615536000000,1796.03,1807.27,1777.21,1796.33,124465.154,1615539599999,223135975.10624,108193,64190.251,115128830.08454,0
1615539600000,1796.32,1802.29,1781.49,1788.53,82058.622,1615543199999,147047863.77720,78475,39790.703,71316584.91268,0
1615543200000,1788.53,1788.53,1757.20,1781.35,157630.877,1615546799999,279445724.13965,130578,72714.611,128936453.71747,0
1615546800000,1781.27,1792.40,1770.62,1774.60,99904.353,1615550399999,178025559.07837,87421,45041.520,80282405.35319,0
1615550400000,1774.92,1785.55,1765.00,1771.28,97635.673,1615553999999,173116873.00997,90048,49664.333,88075157.12579,0
1615554000000,1771.28,1771.31,1719.92,1747.55,375053.119,1615557599999,652946801.64039,232287,175392.421,305356249.03084,0
1615557600000,1747.80,1757.23,1735.00,1756.57,127314.416,1615561199999,222431839.19867,108225,63125.712,110334282.59345,0
1615561200000,1756.57,1782.05,1748.13,1776.70,157523.742,1615564799999,278073299.16143,124253,81842.573,144491282.17177,0
1615564800000,1776.71,1785.29,1772.00,1775.83,131070.481,1615568399999,233191867.08780,106511,66872.600,118993504.88175,0
1615568400000,1775.83,1787.76,1761.38,1767.53,105349.573,1615571999999,186961937.68454,80425,48301.886,85749574.28608,0
1615572000000,1767.53,1788.00,1760.16,1775.38,109170.796,1615575599999,194164504.18371,87906,55443.744,98608529.24965,0
1615575600000,1775.38,1783.30,1740.10,1740.39,149190.615,1615579199999,262553515.49402,113313,67823.163,119392672.90803,0
1615579200000,1740.40,1753.43,1724.43,1742.65,148345.866,1615582799999,257880581.28201,112497,72558.335,126177341.64705,0
1615582800000,1742.65,1762.99,1729.43,1758.40,101966.636,1615586399999,178300905.41652,85941,51939.080,90868785.23646,0
1615586400000,1758.40,1769.13,1754.56,1760.71,55893.425,1615589999999,98523551.79084,54421,25752.023,45405048.94481,0
1615590000000,1760.72,1777.00,1760.00,1767.44,64841.550,1615593599999,114691314.03455,65436,32031.975,56672943.02518,0
1615593600000,1767.32,1769.96,1738.31,1754.61,108981.449,1615597199999,190917939.17771,99359,49343.244,86450437.75828,0
1615597200000,1754.60,1756.00,1729.33,1740.68,83663.462,1615600799999,145544674.20480,82645,40519.566,70497749.89895,0
1615600800000,1740.72,1753.84,1738.54,1750.64,54695.787,1615604399999,95544966.74367,65170,28541.704,49861005.83329,0
1615604400000,1750.64,1765.04,1747.23,1760.74,52098.259,1615607999999,91565692.34443,62087,28984.392,50940030.93088,0
1615608000000,1760.75,1774.35,1749.83,1773.35,71685.829,1615611599999,126078598.28470,67834,34456.283,60627072.20775,0
1615611600000,1773.36,1784.16,1768.97,1773.24,75225.310,1615615199999,133599786.94974,69865,35989.359,63929712.52248,0
1615615200000,1773.24,1777.37,1766.22,1772.82,41490.903,1615618799999,73502913.01667,47722,20340.229,36042211.51155,0
1615618800000,1772.83,1793.16,1767.57,1792.70,66289.499,1615622399999,117982977.02594,67046,35888.320,63894977.63993,0
1615622400000,1792.71,1801.30,1782.09,1788.06,90235.143,1615625999999,161654467.45080,79464,44652.786,79999014.66030,0
1615626000000,1788.06,1794.14,1783.46,1791.95,60633.005,1615629599999,108501525.36960,54021,34631.864,61983206.28554,0
1615629600000,1791.94,1867.22,1790.50,1865.21,306027.054,1615633199999,561276833.39325,227120,157336.781,288572053.80854,0
1615633200000,1865.04,1895.02,1858.92,1875.33,281239.239,1615636799999,527688601.66686,195716,137135.961,257358099.67486,0
1615636800000,1875.30,1904.53,1859.00,1886.41,234335.470,1615640399999,442457168.57432,172082,115514.800,218173442.29815,0
1615640400000,1886.41,1896.71,1871.04,1887.68,130689.236,1615643999999,246078552.37619,106467,64079.866,120703681.36700,0
1615644000000,1887.68,1898.42,1879.59,1880.24,78458.230,1615647599999,148124688.36787,77854,38813.810,73299403.28497,0
1615647600000,1880.40,1894.75,1865.00,1879.86,112000.003,1615651199999,210590086.43621,94895,51252.978,96394753.13605,0
1615651200000,1879.86,1896.95,1875.00,1887.37,112817.811,1615654799999,212873520.28053,94688,55244.985,104254339.02896,0
1615654800000,1887.36,1921.20,1886.58,1917.00,141917.849,1615658399999,270005441.71093,115021,77394.906,147229952.91454,0
1615658400000,1916.99,1924.83,1903.60,1916.11,117960.246,1615661999999,225703143.60590,90926,61809.844,118282390.98910,0
1615662000000,1916.11,1931.61,1906.30,1929.68,101289.952,1615665599999,194540930.55973,87383,50358.846,96758004.40961,0
1615665600000,1929.56,1948.75,1927.74,1936.06,133565.355,1615669199999,259000303.92563,109498,66027.631,128049051.89721,0
1615669200000,1936.06,1939.90,1900.00,1918.89,153516.998,1615672799999,294263986.64835,115279,66972.158,128350106.75458,0
1615672800000,1918.90,1925.96,1910.43,1922.95,58188.500,1615676399999,111628164.00731,56655,28794.243,55247785.82375,0
1615676400000,1922.73,1945.16,1922.44,1924.94,96725.792,1615679999999,186923340.49364,84028,47532.112,91851145.82495,0
1615680000000,1924.94,1935.88,1915.21,1917.02,83664.422,1615683599999,161056749.37232,77697,39602.850,76240738.13652,0
1615683600000,1917.02,1917.02,1890.25,1907.98,132055.644,1615687199999,251490754.00454,98217,67661.877,128874845.84608,0
1615687200000,1907.97,1913.65,1900.50,1907.99,52692.116,1615690799999,100501506.72951,58671,23294.678,44435355.93659,0
1615690800000,1908.00,1922.49,1897.06,1913.72,75295.971,1615694399999,144006861.01147,67639,38927.889,74462882.88697,0
1615694400000,1913.71,1913.71,1901.00,1906.70,65008.423,1615697999999,123913827.36040,64087,30871.632,58844825.94997,0
1615698000000,1906.74,1910.14,1893.20,1901.18,68707.294,1615701599999,130575152.83573,65507,31688.174,60222851.96013,0
1615701600000,1901.05,1902.97,1881.60,1901.87,96853.472,1615705199999,183274992.26338,76668,47013.485,88987126.90313,0
1615705200000,1901.87,1908.09,1889.13,1889.63,57180.424,1615708799999,108553154.39686,61632,28172.053,53492809.42589,0
1615708800000,1889.63,1905.02,1886.11,1900.17,81612.860,1615712399999,154760001.28575,81305,41985.705,79619735.32671,0
1615712400000,1900.17,1910.00,1897.17,1906.40,56107.828,1615715999999,106970574.20682,66965,31734.125,60513033.10805,0
1615716000000,1906.41,1908.79,1867.17,1872.80,134055.713,1615719599999,252768472.09466,111646,58231.958,109798139.31454,0
1615719600000,1872.79,1884.42,1850.00,1882.26,182123.972,1615723199999,340112456.86049,129621,88266.290,164931605.21392,0
1615723200000,1882.27,1890.40,1875.16,1887.40,83341.172,1615726799999,156970286.83326,73417,38637.103,72795046.01900,0
1615726800000,1887.54,1888.40,1859.13,1868.38,99371.547,1615730399999,185887806.55732,85409,46562.497,87072932.54948,0
1615730400000,1868.32,1886.45,1866.44,1871.92,73635.766,1615733999999,138142674.34461,72467,36139.865,67809473.58690,0
1615734000000,1871.93,1873.50,1846.15,1859.00,153168.188,1615737599999,284385525.46752,116173,77277.531,143509722.69650,0
1615737600000,1859.01,1872.00,1836.00,1855.84,151999.051,1615741199999,281936503.59098,118138,72860.173,135228025.55604,0
1615741200000,1855.84,1868.49,1852.10,1856.49,70865.108,1615744799999,131908244.33744,64130,37348.886,69535985.25508,0
1615744800000,1856.50,1881.50,1856.36,1876.52,79620.092,1615748399999,149054932.81342,68538,43787.478,81985754.64111,0
1615748400000,1876.52,1879.96,1863.00,1873.43,65187.044,1615751999999,122062138.40202,55598,29026.993,54363969.97472,0
1615752000000,1873.43,1881.43,1863.00,1878.71,79163.236,1615755599999,148278675.80259,63416,36613.153,68597249.47162,0
1615755600000,1878.71,1881.00,1866.00,1872.43,44143.835,1615759199999,82657949.82300,38498,24216.450,45353741.94953,0
1615759200000,1872.44,1889.00,1862.16,1883.27,86415.431,1615762799999,162274160.97230,61760,41904.630,78700073.42892,0
1615762800000,1883.28,1897.26,1850.00,1850.54,172393.972,1615766399999,323831217.22534,106943,77477.461,145629942.93797,0
1615766400000,1850.50,1886.40,1841.00,1875.31,166887.822,1615769999999,311392414.31712,123489,86684.962,161770921.94726,0
1615770000000,1875.31,1895.83,1870.27,1889.45,87035.048,1615773599999,163957084.70704,76350,43836.731,82597890.00184,0
1615773600000,1889.45,1896.30,1883.76,1885.63,49448.510,1615777199999,93455371.58869,47732,24063.664,45488057.42477,0
1615777200000,1885.63,1893.81,1885.63,1888.75,40056.364,1615780799999,75676665.90035,43862,21096.441,39855730.67642,0
1615780800000,1888.76,1895.59,1860.00,1865.75,108985.074,1615784399999,204295496.67054,90026,49929.014,93628691.45056,0
1615784400000,1865.81,1868.39,1844.73,1844.99,91425.808,1615787999999,169832896.82857,76581,37881.849,70392960.73450,0
1615788000000,1845.08,1855.80,1799.44,1812.77,279308.858,1615791599999,508186109.35467,165622,136153.839,247675535.55480,0
1615791600000,1812.98,1813.20,1771.90,1793.91,297757.369,1615795199999,534825768.13687,184462,140443.830,252359417.14816,0
1615795200000,1794.14,1811.37,1783.22,1790.48,183985.434,1615798799999,330654268.69476,121051,91943.851,165268378.97970,0
1615798800000,1790.65,1798.88,1729.20,1767.99,460285.376,1615802399999,811596940.80147,255587,220216.157,388447709.76159,0
1615802400000,1768.02,1783.69,1762.43,1782.67,131459.074,1615805999999,233199182.23484,105198,66976.245,118829290.36198,0
1615806000000,1782.80,1786.00,1767.40,1771.17,104875.481,1615809599999,186322290.97092,85079,47877.344,85079844.28411,0
1615809600000,1771.00,1783.00,1746.15,1779.70,162546.839,1615813199999,286624482.49668,119924,82146.207,144871086.37899,0
1615813200000,1779.70,1794.22,1776.11,1789.08,109307.480,1615816799999,195229337.22086,90121,58874.442,105156857.25901,0
1615816800000,1789.08,1805.06,1775.61,1776.87,138883.376,1615820399999,248875853.42249,113490,66874.736,119909001.37946,0
1615820400000,1776.86,1790.00,1763.97,1766.96,126411.444,1615823999999,224860539.58925,95643,60919.375,108415161.07236,0
1615824000000,1767.17,1786.66,1753.08,1772.25,174111.180,1615827599999,308521757.26565,136766,86180.264,152744986.97508,0
1615827600000,1772.25,1778.77,1757.17,1772.30,114550.086,1615831199999,202528178.09009,97131,57989.273,102563681.52683,0
1615831200000,1772.36,1789.90,1765.95,1785.70,64651.064,1615834799999,114955934.29869,65397,33829.780,60158788.10465,0
1615834800000,1785.71,1794.92,1783.33,1786.58,53444.197,1615838399999,95566199.65372,53082,26518.760,47427802.26149,0
1615838400000,1786.75,1808.88,1778.36,1792.09,106845.402,1615841999999,191802755.40402,81324,53031.255,95241163.71403,0
1615842000000,1792.07,1805.00,1788.74,1798.02,39089.746,1615845599999,70249726.58879,49850,19261.216,34615218.72505,0
1615845600000,1798.02,1803.91,1780.15,1787.99,90028.238,1615849199999,161012221.86463,67269,42532.408,76084635.98224,0
1615849200000,1788.17,1810.00,1784.26,1794.89,115920.348,1615852799999,208471615.72591,82772,61553.630,110729547.00663,0
1615852800000,1795.09,1805.60,1730.00,1732.92,254396.230,1615856399999,448867832.96811,174242,119121.170,210300682.48199,0
1615856400000,1732.93,1756.63,1712.00,1750.81,241414.796,1615859999999,417812228.60665,157955,118450.847,205158290.35875,0
1615860000000,1750.82,1760.00,1744.19,1753.80,96580.472,1615863599999,169226661.09789,73114,45721.823,80135566.35913,0
1615863600000,1753.65,1756.71,1738.71,1750.99,102379.364,1615867199999,178978579.20920,79761,53009.574,92679152.36160,0
1615867200000,1750.85,1762.50,1747.41,1752.56,84273.889,1615870799999,147976079.65368,63599,44180.674,77580617.24799,0
1615870800000,1752.58,1759.68,1741.70,1754.03,95129.284,1615874399999,166500486.56316,67793,48268.152,84493625.07976,0
1615874400000,1754.04,1795.00,1739.49,1791.59,172288.178,1615877999999,305342832.35130,114055,91548.190,162274124.60875,0
1615878000000,1791.59,1804.99,1786.28,1799.78,119659.501,1615881599999,215016124.09512,94090,59822.608,107515004.27639,0
1615881600000,1799.78,1819.76,1794.12,1805.10,156312.323,1615885199999,282856637.89939,108548,80892.845,146418849.96301,0
1615885200000,1805.11,1818.93,1801.02,1807.87,69850.520,1615888799999,126378897.41410,67983,33006.303,59723661.01228,0
1615888800000,1807.87,1811.49,1788.29,1796.63,103310.107,1615892399999,185830854.29558,86430,46471.784,83607188.74080,0
1615892400000,1796.63,1803.20,1783.33,1794.92,76659.924,1615895999999,137449448.95000,75967,34888.808,62573603.07879,0
1615896000000,1794.92,1798.24,1767.51,1781.89,103543.663,1615899599999,184590704.37414,90030,46146.956,82286664.71189,0
1615899600000,1781.85,1795.88,1776.71,1786.97,97514.930,1615903199999,174133478.99797,86945,50821.881,90771539.65629,0
1615903200000,1787.07,1797.23,1780.08,1797.00,59420.097,1615906799999,106319114.51392,64587,29183.197,52228621.69323,0
1615906800000,1796.87,1809.00,1793.22,1805.54,101573.887,1615910399999,182917720.49094,78234,57984.911,104434545.20682,0
1615910400000,1805.31,1815.00,1796.02,1801.36,99007.070,1615913999999,178749987.34694,87013,47797.208,86292624.47424,0
1615914000000,1801.36,1806.88,1763.34,1776.15,127016.203,1615917599999,225996237.28921,98845,58771.117,104542969.86935,0
1615917600000,1776.15,1784.66,1769.00,1779.75,62376.063,1615921199999,110906116.23861,62088,31298.504,55658875.57251,0
1615921200000,1779.82,1789.50,1773.68,1786.18,50849.658,1615924799999,90605259.33443,48566,26825.983,47812365.36845,0
1615924800000,1786.10,1802.95,1782.95,1799.40,68040.323,1615928399999,122254881.64879,65010,34935.301,62786624.75890,0
1615928400000,1799.39,1802.00,1787.26,1788.61,41748.632,1615931999999,75019940.19374,41730,17618.618,31672609.52127,0
1615932000000,1788.49,1802.22,1781.90,1790.51,54418.267,1615935599999,97683739.35589,59570,28324.965,50844423.54537,0
1615935600000,1790.52,1810.17,1784.22,1807.25,62885.425,1615939199999,113025856.54168,61626,32420.887,58298452.60832,0
1615939200000,1807.25,1815.50,1772.73,1785.65,123575.141,1615942799999,221250054.77934,92722,55539.438,99460849.82444,0
1615942800000,1785.64,1788.85,1775.65,1786.63,56407.220,1615946399999,100639035.50315,53765,27804.630,49618456.55547,0
1615946400000,1786.67,1788.25,1767.74,1776.02,57233.454,1615949999999,101675569.77416,57177,23127.560,41100639.79905,0
1615950000000,1776.02,1780.65,1760.00,1768.07,66992.674,1615953599999,118587457.55206,59676,29922.596,52982097.05864,0
1615953600000,1768.08,1778.37,1763.98,1772.48,58491.727,1615957199999,103668655.03741,53088,33384.332,59190145.53444,0
1615957200000,1772.46,1782.79,1764.93,1780.08,57380.290,1615960799999,101779183.62795,51012,30490.286,54117399.37085,0
1615960800000,1780.06,1789.46,1774.34,1786.19,63954.178,1615964399999,113922806.00557,53492,36273.928,64620576.93676,0
1615964400000,1786.17,1788.37,1779.20,1786.71,53020.030,1615967999999,94581075.09930,48576,22058.958,39356593.65856,0
1615968000000,1786.86,1796.70,1777.94,1782.59,96731.163,1615971599999,172847406.04900,78003,50899.761,90977255.04322,0
1615971600000,1782.66,1786.50,1751.10,1758.81,127359.906,1615975199999,225171775.42719,97780,53726.478,94964338.19595,0
1615975200000,1758.80,1770.93,1756.41,1768.79,66781.049,1615978799999,117865242.25325,65138,32225.324,56880256.48014,0
1615978800000,1768.80,1769.92,1755.55,1760.77,70787.239,1615982399999,124784447.96598,63257,34302.445,60475674.05177,0
1615982400000,1760.78,1770.34,1741.95,1766.01,117244.305,1615985999999,206032790.96541,91219,59165.117,104002492.73486,0
1615986000000,1766.12,1777.70,1762.50,1770.78,82116.774,1615989599999,145354684.80633,70046,41223.109,72986522.24731,0
1615989600000,1770.80,1779.01,1762.32,1769.32,64757.179,1615993199999,114648972.33362,63547,33116.039,58642838.23969,0
1615993200000,1769.32,1779.60,1759.24,1774.33,95970.302,1615996799999,169942791.76692,76230,46665.959,82646782.18883,0
1615996800000,1774.26,1796.62,1769.50,1787.01,84327.394,1616000399999,150469048.53508,76799,47651.124,85027531.20807,0
1616000400000,1787.02,1796.47,1784.65,1790.72,45050.198,1616003999999,80658535.58957,48190,21042.449,37676606.50817,0
1616004000000,1790.91,1827.12,1790.91,1823.00,226952.737,1616007599999,411677422.16482,141242,122713.787,222629271.18128,0
1616007600000,1823.00,1841.86,1820.00,1830.24,208458.614,1616011199999,381414540.27780,125077,103634.201,189629268.16598,0
1616011200000,1830.24,1841.85,1813.49,1817.90,121450.862,1616014799999,222197835.20736,87572,56072.473,102653773.76337,0
1616014800000,1817.90,1831.98,1811.00,1824.11,75433.319,1616018399999,137501565.95313,54873,39946.928,72838023.70007,0
1616018400000,1824.11,1830.73,1815.18,1818.32,74181.214,1616021999999,135213626.86852,60803,36319.014,66221538.88581,0
1616022000000,1818.31,1829.80,1812.01,1825.77,69879.213,1616025599999,127285602.15396,59748,33970.090,61881825.70143,0
1616025600000,1825.94,1842.87,1812.46,1820.71,136240.008,1616029199999,249182303.43676,102690,64026.540,117128821.96798,0
1616029200000,1820.71,1835.39,1820.71,1832.28,48247.340,1616032799999,88245232.52036,54750,22935.290,41959949.21709,0
1616032800000,1832.28,1853.00,1832.13,1842.62,84418.378,1616036399999,155584848.72748,74804,45212.159,83328542.22878,0
1616036400000,1842.61,1847.57,1833.00,1836.19,52032.963,1616039999999,95728732.19433,51706,20995.269,38632990.67143,0
1616040000000,1836.20,1846.39,1828.14,1831.94,66067.595,1616043599999,121272196.25973,55674,33739.224,61946003.84431,0
1616043600000,1831.94,1836.43,1826.44,1832.08,40735.970,1616047199999,74656263.40476,49217,20060.675,36771853.17415,0
1616047200000,1832.07,1835.83,1820.11,1830.33,48534.111,1616050799999,88711990.96013,47206,22351.923,40869467.28653,0
1616050800000,1830.33,1831.00,1811.00,1817.48,70613.411,1616054399999,128501244.26837,63604,31591.194,57498431.56929,0
1616054400000,1817.53,1824.70,1806.35,1808.74,69082.571,1616057999999,125471393.96811,61145,32032.933,58205136.54971,0
1616058000000,1808.74,1821.86,1806.49,1815.09,62950.382,1616061599999,114241981.87552,52604,32902.178,59720013.56978,0
1616061600000,1815.10,1824.17,1812.62,1822.06,50859.412,1616065199999,92469800.08605,53562,25921.680,47137964.37958,0
1616065200000,1822.08,1822.08,1793.33,1801.67,102113.330,1616068799999,184382622.82879,76071,41482.029,74911736.60637,0
1616068800000,1801.67,1801.85,1782.07,1798.48,111603.506,1616072399999,200113292.03518,84256,55650.971,99812709.26228,0
1616072400000,1798.48,1802.81,1790.00,1793.23,66692.256,1616075999999,119796012.61915,57389,29696.819,53363959.57887,0
1616076000000,1793.37,1802.10,1783.32,1792.35,90879.984,1616079599999,162818106.04346,73422,43229.932,77441451.05059,0
1616079600000,1792.35,1827.58,1787.17,1823.30,143429.197,1616083199999,259771858.32279,102522,75351.664,136409533.18212,0
1616083200000,1823.29,1834.36,1811.00,1812.55,159777.336,1616086799999,291664586.08342,106482,70055.569,127915927.59512,0
1616086800000,1812.56,1824.42,1811.58,1818.21,59330.658,1616090399999,107894763.06715,53416,30871.279,56147633.31810,0
1616090400000,1818.04,1825.00,1790.57,1795.73,102954.850,1616093999999,186030140.96490,79070,42038.296,75974661.26311,0
1616094000000,1795.73,1799.24,1758.48,1768.76,155020.990,1616097599999,275843448.59466,114799,71353.530,127029135.07350,0
1616097600000,1768.86,1781.51,1759.49,1774.17,92627.954,1616101199999,164355665.08427,74131,48547.291,86159288.65921,0
1616101200000,1774.17,1789.34,1770.94,1782.18,38816.736,1616104799999,69114036.68857,44794,20163.969,35912766.55735,0
1616104800000,1782.17,1795.71,1778.24,1780.15,41425.472,1616108399999,74014818.53356,51333,19392.733,34657092.99065,0
1616108400000,1780.00,1793.75,1776.94,1777.54,54487.211,1616111999999,97213032.87971,51940,24241.242,43254544.04593,0
1616112000000,1777.55,1778.80,1733.09,1760.77,184029.791,1616115599999,322593700.87091,136393,81514.681,142843879.34051,0
1616115600000,1760.78,1778.88,1755.00,1777.46,64876.727,1616119199999,114739990.75115,58985,34102.676,60307552.17962,0
1616119200000,1777.46,1788.00,1772.40,1776.39,70630.037,1616122799999,125671163.67795,60735,33838.610,60220408.85593,0
1616122800000,1776.39,1785.49,1772.09,1781.13,50571.620,1616126399999,89986010.55779,42428,27605.529,49129293.21112,0
1616126400000,1781.12,1793.00,1774.20,1782.66,63749.766,1616129999999,113674886.62199,55074,31945.723,56975022.91239,0
1616130000000,1782.54,1807.46,1781.50,1804.97,87452.661,1616133599999,156782909.39963,69018,50380.288,90320115.32567,0
1616133600000,1804.88,1810.82,1794.02,1799.57,65078.843,1616137199999,117189469.03616,53879,32519.032,58559261.98609,0
1616137200000,1799.50,1803.80,1791.96,1794.99,49886.190,1616140799999,89705246.65070,47818,24000.920,43167928.10789,0
1616140800000,1794.99,1818.16,1786.26,1809.46,107713.175,1616144399999,194400611.30035,91652,54536.630,98450375.46493,0
1616144400000,1809.46,1821.19,1800.22,1802.83,88887.392,1616147999999,160995665.21897,74443,41777.317,75694621.03025,0
1616148000000,1802.84,1816.17,1800.74,1813.49,54568.008,1616151599999,98691223.25257,54298,30970.727,56020806.17101,0
1616151600000,1813.49,1824.00,1808.00,1820.91,71808.222,1616155199999,130407081.14246,67457,35585.219,64632880.61988,0
1616155200000,1820.92,1830.00,1812.00,1814.91,96914.242,1616158799999,176565993.03017,77855,47388.381,86356434.89857,0
1616158800000,1814.92,1815.91,1802.71,1811.03,97072.999,1616162399999,175722546.78549,73721,45984.100,83253881.25471,0
1616162400000,1811.00,1820.00,1802.41,1819.31,67550.662,1616165999999,122461583.54638,61622,35945.648,65179985.81819,0
1616166000000,1819.32,1827.40,1811.91,1823.38,63868.992,1616169599999,116143114.15402,62433,31565.976,57411763.20530,0
1616169600000,1823.39,1832.00,1816.23,1825.54,97914.145,1616173199999,178638525.41536,80122,47859.676,87336534.19728,0
1616173200000,1825.26,1827.57,1818.25,1823.43,49350.513,1616176799999,89974045.92339,49039,24219.443,44158223.21493,0
1616176800000,1823.44,1828.33,1813.96,1826.00,63536.639,1616180399999,115779850.04884,51849,32285.713,58843193.31068,0
1616180400000,1826.00,1831.00,1823.25,1829.00,41864.209,1616183999999,76490630.41779,43418,22011.026,40218711.24206,0
1616184000000,1828.99,1844.32,1814.48,1819.14,124014.412,1616187599999,226813846.39542,93596,65358.765,119582030.17236,0
1616187600000,1819.13,1834.36,1816.66,1828.32,35788.345,1616191199999,65342521.00268,36094,17499.983,31946013.77835,0
1616191200000,1828.32,1828.63,1816.06,1822.05,33557.107,1616194799999,61146414.21884,43564,15284.282,27852448.51605,0
1616194800000,1822.04,1823.44,1805.46,1811.04,77188.373,1616198399999,139870272.78000,58554,33255.188,60266214.88906,0
1616198400000,1811.04,1820.42,1802.50,1817.74,60439.371,1616201999999,109515705.48898,66473,31496.615,57077810.78948,0
1616202000000,1817.74,1830.49,1813.87,1826.91,46968.902,1616205599999,85597130.77199,52761,26062.943,47509438.30943,0
