1618059600000,2147.19,2163.93,2138.05,2161.66,85303.259,1618063199999,183474895.84870,70987,45804.978,98537999.50293,0
1618063200000,2161.37,2164.58,2153.02,2161.14,41527.475,1618066799999,89629390.05003,43569,19492.436,42076260.59088,0
1618066800000,2161.13,2169.57,2150.00,2158.82,47973.051,1618070399999,103601733.28392,54618,23310.211,50347262.55042,0
1618070400000,2158.81,2170.00,2150.34,2157.49,64075.571,1618073999999,138532441.04162,62933,32991.677,71336113.20172,0
1618074000000,2157.48,2157.49,2141.05,2148.53,41837.057,1618077599999,89897429.11551,54423,17507.465,37623625.43257,0
1618077600000,2148.53,2148.53,2123.00,2145.72,71282.511,1618081199999,152146671.96236,66439,33477.005,71464710.10856,0
1618081200000,2145.88,2145.89,2127.36,2131.39,35336.028,1618084799999,75452989.01769,42274,16200.896,34591283.58039,0
1618084800000,2131.40,2139.17,2085.00,2098.78,136363.928,1618088399999,287626537.67979,100547,59965.389,126472658.82476,0
1618088400000,2098.78,2119.00,2086.16,2117.65,69771.068,1618091999999,146907795.23677,68038,38197.797,80433160.11413,0
1618092000000,2117.65,2125.46,2112.12,2112.69,42866.263,1618095599999,90853411.22004,46241,18514.356,39249245.89282,0
1618095600000,2112.69,2143.20,2110.21,2135.96,58069.058,1618099199999,123664782.21517,59103,31472.598,67030967.25709,0
1618099200000,2135.99,2148.23,2125.00,2138.80,73634.220,1618102799999,157531600.32382,66440,38075.546,81470101.33895,0
1618102800000,2138.79,2156.81,2130.32,2156.17,56672.586,1618106399999,121496564.99460,54520,28543.458,61216327.60917,0
1618106400000,2156.17,2157.81,2146.58,2155.91,32313.057,1618109999999,69540926.01293,37589,14107.063,30361708.21523,0
1618110000000,2155.78,2161.08,2147.43,2148.06,37206.661,1618113599999,80091308.25130,41656,18336.350,39475510.92768,0
1618113600000,2148.21,2151.21,2130.33,2134.00,62977.376,1618117199999,134766964.62759,51703,29729.145,63630289.79419,0
1618117200000,2134.01,2139.26,2117.66,2125.50,68325.980,1618120799999,145425813.16718,56554,34528.667,73512879.09250,0
1618120800000,2125.50,2139.92,2115.56,2130.84,59594.937,1618124399999,126711460.74026,56478,28961.925,61589304.06450,0
1618124400000,2130.85,2135.48,2120.76,2132.37,36582.358,1618127999999,77876969.83531,42013,17689.920,37658038.56164,0
1618128000000,2132.56,2149.98,2132.56,2146.66,52619.725,1618131599999,112739236.30515,51192,26713.733,57238573.91909,0
1618131600000,2146.67,2151.87,2128.65,2141.88,58211.826,1618135199999,124479394.05656,56217,27882.760,59625923.78577,0
1618135200000,2141.88,2165.00,2139.64,2145.29,83536.162,1618138799999,179755111.55507,75915,41516.738,89347721.70813,0
1618138800000,2145.29,2156.32,2139.63,2150.44,48285.671,1618142399999,103804468.82386,51427,24118.872,51857525.26712,0
1618142400000,2150.44,2155.89,2140.00,2149.34,51214.957,1618145999999,109922340.33500,47560,23452.830,50343904.39612,0
1618146000000,2149.34,2151.00,2125.62,2129.70,62994.442,1618149599999,134574143.77430,57972,27497.623,58750264.80056,0
1618149600000,2129.70,2145.95,2126.05,2143.09,41998.270,1618153199999,89780331.59145,47082,23167.336,49509866.20277,0
1618153200000,2143.09,2159.08,2143.08,2151.93,54417.168,1618156799999,117066608.21075,57061,27484.645,59134981.34999,0
1618156800000,2151.94,2160.00,2137.36,2140.37,58486.920,1618160399999,125788990.58849,59110,27212.096,58556677.35643,0
1618160400000,2140.38,2152.96,2133.00,2152.15,47145.272,1618163999999,101071322.88444,49514,24796.161,53170827.33519,0
1618164000000,2152.15,2157.12,2146.93,2154.46,30800.976,1618167599999,66289190.42752,38575,16082.083,34614312.49357,0
1618167600000,2154.46,2171.07,2142.20,2147.07,108420.390,1618171199999,233673754.62428,82411,54230.836,116926028.31820,0
1618171200000,2147.07,2152.93,2142.61,2150.09,35818.662,1618174799999,76934781.34144,39799,18922.163,40649650.44195,0
1618174800000,2149.97,2149.97,2130.91,2137.59,45248.781,1618178399999,96841298.72300,49466,19945.635,42697865.55420,0
1618178400000,2137.59,2149.58,2126.37,2149.12,53319.313,1618181999999,114096494.05045,52624,27379.294,58602838.75324,0
1618182000000,2149.12,2156.00,2142.41,2155.05,30420.265,1618185599999,65354015.53446,39516,16730.202,35944237.56433,0
1618185600000,2155.07,2168.00,2137.79,2142.14,66413.002,1618189199999,142869395.15526,62685,29368.964,63208703.28758,0
1618189200000,2142.09,2157.72,2141.39,2150.28,35215.208,1618192799999,75728905.47719,42115,18988.018,40828703.60740,0
1618192800000,2150.29,2150.29,2133.30,2138.62,41055.594,1618196399999,87921431.03779,42166,19362.079,41464937.27835,0
1618196400000,2138.65,2157.67,2137.27,2153.05,49012.146,1618199999999,105273003.95498,46204,24560.849,52749418.34808,0
1618200000000,2153.06,2169.80,2153.06,2157.00,68410.471,1618203599999,147876180.21430,59298,31323.768,67717991.02343,0
1618203600000,2157.00,2160.59,2148.56,2153.40,38124.407,1618207199999,82140016.30184,39757,17823.959,38405827.68453,0
1618207200000,2153.40,2196.38,2146.97,2191.31,99998.864,1618210799999,217313678.31428,87253,54798.524,119066064.45889,0
1618210800000,2191.30,2209.99,2183.30,2186.61,153083.923,1618214399999,335994041.06135,107934,73794.391,162005290.74921,0
1618214400000,2186.61,2199.47,2185.00,2190.41,60468.093,1618217999999,132547083.48752,54487,29914.344,65587873.56680,0
1618218000000,2190.40,2193.28,2132.45,2150.28,164131.282,1618221599999,355443413.24037,114420,68814.080,149101516.75875,0
1618221600000,2150.23,2163.01,2120.00,2141.00,146949.765,1618225199999,314710654.29088,116044,70123.812,150226351.45921,0
1618225200000,2141.00,2155.00,2135.20,2151.83,67689.756,1618228799999,145252617.85880,69475,32080.095,68858923.69901,0
1618228800000,2152.09,2159.75,2143.57,2158.00,53553.415,1618232399999,115265912.28739,57823,27423.290,59039529.83193,0
1618232400000,2158.00,2164.03,2150.50,2153.01,45683.372,1618235999999,98547915.95516,51810,21010.504,45333823.13416,0
1618236000000,2153.19,2154.40,2130.03,2131.31,78117.911,1618239599999,167444270.33537,63504,35915.819,76992667.78088,0
1618239600000,2131.39,2139.12,2115.60,2122.03,111035.093,1618243199999,236384832.44074,89671,51055.923,108724102.33259,0
1618243200000,2122.03,2138.73,2101.96,2130.82,144005.785,1618246799999,305319380.43590,109111,70379.890,149257192.67608,0
1618246800000,2130.82,2133.24,2120.38,2122.09,39227.954,1618250399999,83395048.36293,45433,19600.915,41676005.22282,0
1618250400000,2122.10,2142.35,2116.50,2141.30,46358.367,1618253999999,98784802.35692,48898,23416.742,49911859.91184,0
1618254000000,2141.26,2147.77,2135.80,2143.74,29903.267,1618257599999,64023357.01932,35841,14405.358,30850016.75991,0
1618257600000,2143.74,2154.00,2138.40,2150.06,38719.066,1618261199999,83179321.81649,42399,20701.424,44478540.60181,0
1618261200000,2150.06,2152.79,2140.16,2149.29,29178.043,1618264799999,62649391.54133,36857,13242.588,28437897.57970,0
1618264800000,2149.30,2153.57,2143.03,2152.38,27265.801,1618268399999,58557325.98719,30646,12298.073,26418828.56175,0
1618268400000,2152.21,2153.43,2137.59,2139.25,25909.522,1618271999999,55599926.95607,32208,10892.200,23384760.63898,0
1618272000000,2139.24,2162.89,2137.21,2161.10,66878.811,1618275599999,144084633.34997,59919,36500.859,78640807.21833,0
1618275600000,2161.10,2175.86,2151.50,2168.67,45934.743,1618279199999,99390583.46216,49521,23922.840,51769514.23416,0
1618279200000,2168.62,2174.83,2164.42,2170.80,44914.089,1618282799999,97446680.88057,42123,20562.988,44618372.06962,0
1618282800000,2170.79,2180.00,2165.32,2166.68,50815.142,1618286399999,110365197.15831,46919,22622.656,49148857.77742,0
1618286400000,2166.68,2174.11,2161.11,2167.06,42540.770,1618289999999,92218994.56685,39769,21893.041,47469159.76755,0
1618290000000,2167.12,2172.50,2163.63,2167.16,41165.025,1618293599999,89247620.48688,40518,23090.083,50064255.48951,0
1618293600000,2167.37,2197.59,2156.28,2162.84,141086.746,1618297199999,307485971.01374,106619,71674.532,156260126.97170,0
1618297200000,2162.84,2176.05,2152.52,2167.95,74318.530,1618300799999,160931405.93369,68058,37680.136,81620279.48658,0
1618300800000,2167.90,2231.82,2167.69,2230.14,298078.635,1618304399999,658197290.95713,191565,152627.217,337005802.53226,0
1618304400000,2230.22,2234.00,2204.88,2224.51,132802.490,1618307999999,294833955.94618,89777,63723.760,141502116.97967,0
1618308000000,2224.57,2226.81,2212.70,2219.65,63886.704,1618311599999,141836910.09524,57930,30574.214,67887290.78437,0
1618311600000,2219.66,2236.94,2215.18,2235.43,76683.583,1618315199999,170716557.95593,66507,38165.141,84990977.37962,0
1618315200000,2235.43,2240.00,2222.21,2232.00,61687.665,1618318799999,137551735.08518,59629,29593.314,66002667.39824,0
1618318800000,2231.99,2236.95,2222.08,2229.49,58099.461,1618322399999,129517372.63603,53333,26637.510,59388054.91469,0
1618322400000,2229.49,2267.69,2225.31,2264.78,127913.936,1618325999999,287489530.26492,98157,68908.395,154903887.42820,0
1618326000000,2265.03,2283.35,2247.56,2281.09,136834.394,1618329599999,309871129.82987,98092,67889.187,153819398.66182,0
1618329600000,2280.67,2299.00,2271.66,2277.55,166815.615,1618333199999,381561755.36448,118512,78456.342,179457503.60486,0
1618333200000,2277.55,2320.62,2274.61,2317.49,124778.538,1618336799999,286810294.67439,91173,67722.238,155676594.62130,0
1618336800000,2317.37,2324.00,2261.03,2269.42,193023.531,1618340399999,443507464.19608,113704,88986.436,204538911.48571,0
1618340400000,2269.42,2307.80,2268.07,2301.61,119390.098,1618343999999,273015322.45739,81289,61329.138,140261229.22281,0
1618344000000,2301.61,2312.00,2287.50,2306.05,69049.112,1618347599999,158889841.53738,57841,31429.476,72329491.22678,0
1618347600000,2306.01,2306.10,2280.52,2287.72,46221.300,1618351199999,105950532.14645,43617,21238.631,48678988.42445,0
1618351200000,2287.72,2295.29,2272.06,2289.44,62792.786,1618354799999,143310455.07266,50898,30153.456,68815183.08305,0
1618354800000,2289.44,2310.90,2287.22,2303.15,66243.901,1618358399999,152364382.19274,54676,32890.529,75664490.89517,0
1618358400000,2303.15,2317.64,2294.51,2302.88,66022.399,1618361999999,152181336.06071,57556,32487.884,74904160.41934,0
1618362000000,2302.87,2304.95,2286.60,2297.01,53862.114,1618365599999,123623859.08783,53062,23734.959,54482674.23914,0
1618365600000,2297.01,2300.75,2286.04,2300.68,40868.372,1618369199999,93752952.65263,45475,21868.259,50168320.83674,0
1618369200000,2300.68,2358.88,2294.55,2353.97,167391.735,1618372799999,391199965.72757,124915,89425.281,208949244.51089,0
1618372800000,2354.11,2384.79,2346.36,2379.52,136679.420,1618376399999,323400630.07906,104365,69373.930,164162551.02108,0
1618376400000,2379.52,2400.00,2360.74,2367.04,139320.914,1618379999999,331612000.41518,100191,64499.797,153580814.37529,0
1618380000000,2367.04,2413.25,2361.00,2393.70,156714.972,1618383599999,374683199.02959,107113,77659.282,185687332.69827,0
1618383600000,2393.70,2397.63,2373.01,2373.73,80329.195,1618387199999,191626767.57728,68331,35908.218,85704789.96834,0
1618387200000,2373.56,2389.79,2331.40,2352.29,153513.860,1618390799999,362792036.33959,107113,67030.128,158413555.59235,0
1618390800000,2352.23,2367.13,2313.50,2346.60,208382.345,1618394399999,487235034.83874,124404,97734.369,228574484.32597,0
1618394400000,2346.61,2365.84,2338.01,2363.78,76890.447,1618397999999,181108095.91172,65243,37600.750,88573034.77860,0
1618398000000,2363.78,2399.71,2362.20,2395.00,117244.601,1618401599999,279718784.33347,87305,60138.072,143481079.23973,0
1618401600000,2394.79,2399.60,2352.39,2362.00,161637.269,1618405199999,384604928.79445,106233,73787.195,175624113.11736,0
1618405200000,2362.00,2392.00,2352.22,2358.26,165893.490,1618408799999,393615671.05092,114536,79417.452,188465942.48270,0
1618408800000,2358.23,2358.56,2291.00,2330.79,298541.236,1618412399999,695849249.15648,183713,139840.554,325993267.77719,0
1618412400000,2330.79,2368.35,2322.00,2351.20,160672.400,1618415999999,376659947.11595,120814,80754.502,189361213.95191,0
1618416000000,2350.98,2390.00,2341.56,2377.90,152551.271,1618419599999,361936951.76768,119425,78488.281,186230293.06516,0
1618419600000,2377.91,2389.53,2325.69,2332.99,190624.983,1618423199999,449031626.43955,132419,88294.426,208001091.16013,0
1618423200000,2333.00,2357.80,2303.81,2341.52,187627.410,1618426799999,437815060.77127,130505,90606.919,211512418.83919,0
1618426800000,2341.60,2357.00,2312.58,2338.90,144832.408,1618430399999,338009244.61105,106060,70247.349,163969938.93355,0
1618430400000,2338.91,2379.16,2326.76,2375.75,87871.036,1618433999999,206853293.78583,75693,47113.587,110948885.69084,0
1618434000000,2375.74,2438.70,2373.12,2431.81,186419.782,1618437599999,448436630.18899,149430,93906.096,225950398.20863,0
1618437600000,2431.82,2443.99,2416.80,2429.49,131019.001,1618441199999,318508462.50750,100401,60793.764,147823030.94998,0
1618441200000,2429.50,2450.00,2417.35,2437.08,105861.136,1618444799999,257913919.00416,84469,51796.089,126236507.88534,0
1618444800000,2436.74,2457.00,2420.06,2420.38,121560.221,1618448399999,296969088.96005,88613,57819.138,141297950.33878,0
1618448400000,2420.38,2432.11,2403.14,2421.67,109971.265,1618451999999,266119723.56001,76915,53879.496,130403854.56148,0
1618452000000,2421.67,2442.66,2405.86,2428.36,98235.765,1618455599999,238360791.93894,73843,47501.735,115277905.61651,0
1618455600000,2428.36,2485.13,2418.72,2480.32,152429.499,1618459199999,374880850.47995,114692,83612.335,205694568.82937,0
1618459200000,2480.31,2483.45,2453.78,2455.16,99971.062,1618462799999,246916205.55037,74953,43396.540,107187788.26664,0
1618462800000,2455.16,2482.00,2450.40,2474.32,77089.784,1618466399999,189938737.82597,61858,41721.706,102798761.71142,0
1618466400000,2474.32,2486.33,2459.94,2466.99,89342.372,1618469999999,221004316.85024,72330,40673.107,100628713.03817,0
1618470000000,2467.00,2481.76,2460.20,2471.86,108322.144,1618473599999,267975661.83922,71845,52159.840,129045032.06426,0
1618473600000,2471.85,2495.00,2436.56,2442.22,221313.862,1618477199999,545812267.50877,135615,104931.852,258931950.46592,0
1618477200000,2442.21,2463.94,2438.13,2454.52,82929.330,1618480799999,203302376.73166,69937,40923.052,100337465.10095,0
1618480800000,2454.52,2464.32,2415.00,2418.36,118880.214,1618484399999,289776225.12524,94055,54256.692,132299084.78821,0
1618484400000,2418.36,2441.29,2410.00,2433.71,83648.686,1618487999999,202986179.18408,81071,41892.112,101673830.53899,0
1618488000000,2433.46,2447.60,2427.00,2443.31,57595.950,1618491599999,140582838.08763,63319,29200.052,71284266.40464,0
1618491600000,2443.31,2476.97,2439.00,2469.77,107257.793,1618495199999,263769762.63012,86524,54765.406,134656770.62540,0
1618495200000,2469.77,2481.54,2453.00,2465.40,115318.486,1618498799999,284567508.63897,86711,52819.626,130385310.26852,0
1618498800000,2465.25,2473.77,2451.19,2463.92,89684.687,1618502399999,220750313.32523,71942,42286.682,104091605.12926,0
1618502400000,2463.92,2489.75,2455.10,2456.45,127636.538,1618505999999,315250143.62240,96032,60450.029,149339915.89346,0
1618506000000,2456.45,2463.00,2436.39,2461.56,90931.435,1618509599999,222625333.85250,73279,41641.602,101966050.67821,0
1618509600000,2461.55,2477.42,2453.20,2472.02,55249.951,1618513199999,136245100.28842,49217,28862.595,71196629.91830,0
1618513200000,2472.02,2499.00,2463.51,2485.13,102738.588,1618516799999,254823549.92464,80900,52655.256,130623531.41063,0
1618516800000,2485.13,2506.39,2484.01,2503.91,126746.473,1618520399999,316337298.72925,96298,61738.534,154113034.94468,0
1618520400000,2503.94,2504.50,2486.55,2501.32,62272.956,1618523999999,155465438.87426,60966,29545.396,73776648.39754,0
1618524000000,2501.42,2547.19,2492.98,2531.44,181825.314,1618527599999,459928516.76186,134563,88820.697,224619875.56990,0
1618527600000,2531.44,2548.60,2509.11,2519.85,119959.132,1618531199999,302913365.52263,85092,59421.051,150042196.23473,0
1618531200000,2519.85,2553.00,2519.64,2534.54,109381.799,1618534799999,277564516.27239,83855,56397.923,143133953.00256,0
1618534800000,2534.73,2540.90,2480.62,2512.03,154706.440,1618538399999,388367552.75602,101627,72567.624,182209670.34949,0
1618538400000,2512.04,2524.24,2488.60,2496.19,81808.457,1618541999999,205121315.36637,66850,38516.325,96588775.50800,0
1618542000000,2496.20,2515.76,2486.10,2503.52,85958.811,1618545599999,215242132.32398,63860,42147.929,105549363.81406,0
1618545600000,2503.52,2504.39,2421.97,2426.92,233857.171,1618549199999,575465613.06947,140101,104317.968,256750716.78734,0
1618549200000,2427.25,2458.35,2411.10,2426.00,180083.650,1618552799999,438140435.44415,117933,88699.507,215858981.56390,0
1618552800000,2425.99,2426.64,2370.00,2420.54,292691.232,1618556399999,702374421.84289,174500,139512.915,334884002.55862,0
1618556400000,2420.59,2435.00,2392.12,2429.44,144774.215,1618559999999,349920317.36357,92338,72434.026,175133807.65805,0
1618560000000,2429.55,2453.09,2415.00,2422.64,147948.694,1618563599999,360399174.13863,100222,68200.076,166152435.31823,0
1618563600000,2422.65,2423.88,2362.11,2387.23,295162.210,1618567199999,706446797.58305,157544,141275.488,338141915.68404,0
1618567200000,2387.41,2407.99,2350.13,2355.25,192706.098,1618570799999,458795943.33706,119119,87891.929,209336198.16168,0
1618570800000,2355.17,2387.53,2330.48,2386.49,223824.079,1618574399999,528356958.80855,133151,113318.977,267610592.89864,0
1618574400000,2386.49,2403.08,2364.53,2381.69,122995.842,1618577999999,293312822.88930,88919,58141.038,138690573.05565,0
1618578000000,2381.68,2410.00,2298.23,2354.91,320551.373,1618581599999,756165581.52881,180161,149588.533,353245478.15090,0
1618581600000,2354.91,2422.49,2349.31,2409.37,197404.863,1618585199999,472436290.69963,132001,101014.633,241792398.67394,0
1618585200000,2409.38,2439.49,2392.58,2430.77,117027.721,1618588799999,282863565.19174,97003,59339.408,143471487.61224,0
1618588800000,2430.77,2439.83,2408.08,2433.38,123516.604,1618592399999,299440068.61415,95980,59333.192,143859737.37130,0
1618592400000,2433.37,2445.61,2420.53,2429.40,82715.159,1618595999999,201468063.65478,69187,38466.479,93704587.64356,0
1618596000000,2429.40,2442.27,2404.11,2436.80,87188.445,1618599599999,211253354.74378,68123,42565.480,103150672.95051,0
1618599600000,2436.66,2441.40,2406.00,2433.02,63072.258,1618603199999,152831932.10301,59430,28575.803,69245499.45948,0
1618603200000,2433.03,2464.59,2424.78,2458.10,90045.118,1618606799999,220406906.15996,75837,46047.794,112739719.89475,0
1618606800000,2458.10,2465.13,2441.49,2447.12,44494.919,1618610399999,109237434.85752,52574,18341.744,45042055.09502,0
1618610400000,2447.10,2456.76,2421.20,2422.48,60063.875,1618613999999,146372815.90268,57220,26905.640,65578161.16669,0
1618614000000,2422.48,2436.86,2420.14,2427.29,53555.139,1618617599999,130064877.42814,47773,27899.191,67764328.47595,0
1618617600000,2427.29,2481.95,2427.28,2464.63,123945.415,1618621199999,304420131.09726,109375,62050.349,152403784.42183,0
1618621200000,2464.63,2495.93,2464.38,2481.58,72307.849,1618624799999,179485482.12901,72826,36022.502,89430536.21765,0
1618624800000,2481.58,2494.94,2478.00,2488.26,51620.544,1618628399999,128388062.70835,53839,24420.111,60737103.01670,0
1618628400000,2488.31,2497.83,2467.04,2490.10,59602.609,1618631999999,147935431.34325,58197,30042.354,74594019.18504,0
1618632000000,2490.10,2499.26,2477.28,2484.17,47526.680,1618635599999,118192897.23979,50924,24350.913,60569768.46897,0
1618635600000,2484.17,2489.00,2470.51,2482.49,31873.571,1618639199999,79060719.44507,42747,14689.601,36440483.42118,0
1618639200000,2482.40,2485.47,2467.00,2470.45,35460.920,1618642799999,87764705.58335,43988,15825.758,39167177.79041,0
1618642800000,2470.45,2478.79,2454.11,2465.64,56282.629,1618646399999,138782580.80515,60222,26673.761,65773730.42737,0
1618646400000,2465.65,2479.78,2465.15,2472.42,40041.426,1618649999999,98987374.07759,45315,19542.688,48309916.31200,0
1618650000000,2472.42,2474.32,2425.46,2440.74,100611.062,1618653599999,246008057.77996,84189,43597.138,106608094.00691,0
1618653600000,2440.74,2447.94,2413.28,2423.44,81557.007,1618657199999,198301881.89018,71391,35507.516,86377677.26178,0
1618657200000,2423.44,2433.55,2395.00,2411.57,108492.058,1618660799999,261672316.78219,88750,47706.697,115101928.14018,0
1618660800000,2411.58,2422.20,2389.00,2414.26,105994.623,1618664399999,255238479.06126,86865,50771.941,122307993.67253,0
1618664400000,2414.27,2417.00,2375.00,2406.89,111509.302,1618667999999,267438299.89775,89533,51971.660,124674250.98280,0
1618668000000,2407.01,2422.74,2381.52,2386.14,94811.138,1618671599999,227908462.51720,79047,47124.005,113289630.81085,0
1618671600000,2386.13,2388.10,2331.68,2346.73,199461.027,1618675199999,470412194.44295,133152,93645.352,220898887.19893,0
1618675200000,2346.76,2370.34,2316.50,2353.86,192035.513,1618678799999,450135549.37348,125994,98534.676,230973906.68033,0
1618678800000,2353.86,2372.48,2323.10,2327.17,104946.990,1618682399999,246916846.68982,76324,47699.438,112249322.22548,0
1618682400000,2327.16,2378.50,2319.00,2364.05,138705.047,1618685999999,327072567.45903,90757,72610.200,171160376.99151,0
1618686000000,2364.05,2386.41,2363.93,2381.10,63302.798,1618689599999,150519445.71708,53115,34221.771,81371869.28188,0
1618689600000,2381.10,2393.23,2372.02,2391.53,39472.360,1618693199999,94101223.00905,40624,20202.110,48166973.62849,0
1618693200000,2391.52,2395.35,2381.00,2391.99,35013.219,1618696799999,83661072.54668,42472,14828.191,35432885.05060,0
1618696800000,2391.99,2396.59,2366.01,2379.23,57743.585,1618700399999,137559146.87099,52577,27487.089,65478005.71499,0
1618700400000,2378.92,2386.66,2314.49,2319.80,104832.567,1618703999999,245946208.66965,81444,48217.914,113164030.74817,0
1618704000000,2319.93,2341.91,2245.04,2283.99,288277.204,1618707599999,661559224.61267,186752,129500.892,297377313.69130,0
1618707600000,2283.99,2308.86,2255.83,2285.50,150472.980,1618711199999,343858778.01272,114179,72189.870,165023372.62068,0
1618711200000,2285.50,2297.57,2245.20,2256.40,150849.767,1618714799999,342824231.38342,116860,69872.024,158829759.41382,0
1618714800000,2256.28,2271.79,1900.00,2157.00,857104.942,1618718399999,1801304435.25366,603667,389435.144,818387196.79776,0
1618718400000,2156.60,2207.50,2129.01,2150.90,383263.934,1618721999999,828413807.56570,316087,184275.519,398363912.68307,0
1618722000000,2150.82,2191.12,2145.00,2177.86,164922.026,1618725599999,358421686.32310,160208,79728.942,173308584.85068,0
1618725600000,2177.67,2211.35,2169.13,2190.87,130331.378,1618729199999,285488223.55830,124801,61946.475,135709283.43515,0
1618729200000,2190.94,2231.21,2188.35,2211.11,106317.880,1618732799999,235433716.66235,108491,52322.219,115883957.37413,0
1618732800000,2211.12,2224.81,2127.85,2141.44,239879.802,1618736399999,520888066.24572,176052,114759.925,249270094.50901,0
1618736400000,2141.51,2157.32,2084.32,2121.51,328342.521,1618739999999,695882364.91555,264757,159622.321,338476308.33603,0
1618740000000,2121.22,2147.48,2100.34,2121.87,133454.964,1618743599999,284102485.50898,126810,65728.055,139951733.97613,0
1618743600000,2121.79,2144.01,2039.49,2055.23,200192.837,1618747199999,417053996.07538,173415,89813.296,187067771.76666,0
1618747200000,2055.21,2109.55,2048.00,2103.43,181417.196,1618750799999,378087576.01927,161523,92467.874,192775530.45802,0
1618750800000,2103.42,2129.53,2085.62,2118.01,100965.187,1618754399999,213254575.00386,100392,48565.382,102615576.64372,0
1618754400000,2118.01,2151.29,2113.44,2129.73,99734.957,1618757999999,212803623.53129,96626,46793.181,99866009.76495,0
1618758000000,2129.49,2152.48,2117.64,2145.11,85249.763,1618761599999,182085092.24772,99775,42232.115,90226346.88205,0
1618761600000,2145.05,2183.55,2141.11,2161.80,124989.259,1618765199999,270494362.32720,114581,63443.351,137315390.11047,0
1618765200000,2161.79,2170.56,2136.00,2146.03,69591.947,1618768799999,149832644.79610,74398,32301.989,69573085.32034,0
1618768800000,2146.04,2179.00,2136.33,2169.77,67644.316,1618772399999,146069595.05734,68853,33659.959,72671426.84923,0
1618772400000,2169.78,2195.00,2169.77,2188.67,73904.552,1618775999999,161546093.81488,72350,38023.241,83114983.87199,0
1618776000000,2188.59,2227.09,2188.00,2224.13,86108.514,1618779599999,190039574.23017,81031,44917.665,99110702.06630,0
1618779600000,2224.14,2224.59,2188.00,2220.90,69982.802,1618783199999,154745311.70097,73053,32208.414,71243288.23623,0
1618783200000,2220.89,2247.53,2210.27,2237.27,95866.662,1618786799999,213954461.42853,84768,47409.509,105830715.37097,0
1618786800000,2237.28,2248.60,2221.36,2235.32,86707.908,1618790399999,193939562.99560,74261,40220.639,89980845.40232,0
1618790400000,2235.32,2258.85,2198.10,2256.05,152198.646,1618793999999,339683508.47476,123897,75290.706,168117215.42213,0
1618794000000,2256.05,2270.72,2236.22,2244.22,93487.735,1618797599999,210802313.82531,78706,45199.804,101955804.38096,0
1618797600000,2244.23,2257.94,2230.12,2251.46,57924.317,1618801199999,130067996.45593,63332,30463.006,68414482.93882,0
1618801200000,2251.46,2278.58,2241.97,2266.21,58390.384,1618804799999,132001813.12108,66964,28187.029,63728360.40021,0
1618804800000,2266.20,2268.84,2254.11,2263.36,53555.378,1618808399999,121153914.52187,54760,26134.401,59127648.17689,0
1618808400000,2263.37,2265.92,2232.96,2240.27,77936.307,1618811999999,175056560.69826,69369,37806.369,84906076.63151,0
1618812000000,2240.27,2266.43,2236.43,2262.29,65039.680,1618815599999,146231619.55782,56551,33450.247,75223797.21141,0
1618815600000,2262.37,2275.00,2253.11,2268.24,66423.830,1618819199999,150384210.35540,64706,32928.499,74557830.41603,0
1618819200000,2268.24,2275.80,2241.08,2242.36,75904.014,1618822799999,171132812.46829,72523,35850.320,80829699.75317,0
1618822800000,2242.06,2251.87,2226.15,2230.09,91433.032,1618826399999,204781589.82459,72600,42132.983,94393518.07176,0
1618826400000,2230.09,2234.50,2200.35,2222.35,160767.843,1618829999999,356338041.90719,107737,75760.927,167951876.05809,0
1618830000000,2222.35,2254.58,2218.74,2248.23,96457.222,1618833599999,215742776.55710,78842,50749.241,113518276.03920,0
1618833600000,2248.19,2255.27,2220.42,2224.90,86123.369,1618837199999,192846032.74045,69837,40710.658,91165891.88827,0
1618837200000,2224.89,2235.00,2200.74,2218.98,132448.825,1618840799999,293522644.74228,96525,65760.136,145746005.54787,0
1618840800000,2218.97,2218.98,2122.03,2147.86,353183.008,1618844399999,763326405.70485,223266,171186.317,369770397.17217,0
1618844400000,2147.83,2158.78,2079.12,2096.40,395133.666,1618847999999,837339389.17281,247223,192257.912,407504078.55570,0
1618848000000,2096.50,2145.00,2084.53,2106.27,268542.297,1618851599999,570144288.75355,171477,131632.557,279506907.94806,0
1618851600000,2106.30,2150.00,2090.00,2145.24,150484.572,1618855199999,319760415.75397,96362,79176.671,168268200.94667,0
1618855200000,2145.27,2175.48,2142.47,2168.24,125614.672,1618858799999,271728107.55595,88666,63823.305,138070159.83404,0
1618858800000,2168.25,2188.00,2155.74,2186.88,87998.002,1618862399999,191084757.60090,70274,43497.757,94482059.72875,0
1618862400000,2186.88,2216.00,2173.60,2205.21,75571.279,1618865999999,165950569.06061,74244,40107.529,88084994.37266,0
1618866000000,2205.21,2222.10,2178.78,2200.10,66486.666,1618869599999,146332875.84908,72322,29411.466,64760676.62185,0
1618869600000,2200.11,2211.26,2179.32,2189.11,95688.721,1618873199999,210054962.47364,74254,46363.735,101784525.45569,0
1618873200000,2189.02,2202.98,2153.09,2162.75,142729.759,1618876799999,310015032.77634,104552,69162.801,150217571.46965,0
1618876800000,2162.76,2178.87,2066.57,2090.91,315225.780,1618880399999,666027247.93740,215524,149357.353,315593432.82490,0
1618880400000,2090.26,2131.89,2080.79,2100.00,198528.035,1618883999999,418559219.69689,139133,99187.430,209150363.25113,0
