1612962000000,1746.37,1756.10,1725.20,1747.02,162893.052,1612965599999,284002299.97730,124732,73896.518,128893727.61331,0
1612965600000,1747.03,1764.99,1713.73,1724.52,243930.735,1612969199999,423798068.98956,156001,122116.809,212216286.93768,0
1612969200000,1724.52,1731.31,1680.00,1715.47,304722.973,1612972799999,520362002.37375,201666,141037.329,240896034.71885,0
1612972800000,1715.49,1739.20,1692.13,1729.11,212477.919,1612976399999,365803396.71705,143825,105576.867,181772179.88526,0
1612976400000,1729.11,1751.64,1716.36,1738.58,109718.674,1612979999999,190355344.80267,87702,51810.439,89917323.76298,0
1612980000000,1738.52,1748.00,1729.07,1743.74,71583.257,1612983599999,124405645.16513,65692,31876.535,55403675.86920,0
1612983600000,1743.74,1749.50,1721.21,1744.46,98746.953,1612987199999,171533191.30296,80378,45867.376,79675713.49566,0
1612987200000,1744.45,1746.94,1707.56,1713.47,69673.540,1612990799999,120316430.10536,64366,31430.798,54302959.99667,0
1612990800000,1713.46,1730.29,1706.51,1729.62,85980.553,1612994399999,147797227.04761,67509,46527.922,80005705.89532,0
1612994400000,1729.62,1752.99,1725.21,1751.52,55342.114,1612997999999,96379600.28756,53185,26685.872,46487379.54273,0
1612998000000,1751.71,1762.46,1737.55,1743.31,85446.163,1613001599999,149499973.23993,68511,39065.034,68389478.48421,0
1613001600000,1743.30,1752.58,1710.00,1720.29,118396.163,1613005199999,204799069.33998,90063,55151.429,95415996.12682,0
1613005200000,1720.29,1727.52,1704.21,1710.15,81808.385,1613008799999,140404175.44762,67683,39356.683,67570581.47185,0
1613008800000,1710.20,1735.59,1709.89,1735.50,44225.131,1613012399999,76243499.04380,45387,24374.401,42029634.94123,0
1613012400000,1735.51,1755.00,1731.73,1745.86,54275.909,1613015999999,94570884.26497,50990,24125.472,42043359.24343,0
1613016000000,1745.84,1751.04,1722.00,1725.28,74896.056,1613019599999,129862021.71236,64906,30512.663,52899528.49022,0
1613019600000,1725.28,1732.00,1718.86,1720.31,65677.417,1613023199999,113352868.02240,73042,35651.657,61542406.47740,0
1613023200000,1720.31,1735.52,1720.31,1728.28,51811.410,1613026799999,89552927.19510,50624,25729.512,44473158.62146,0
1613026800000,1728.27,1750.19,1728.27,1739.57,85434.912,1613030399999,148806618.50832,66133,41261.114,71873999.95694,0
1613030400000,1739.47,1756.99,1732.87,1754.61,78145.799,1613033999999,136347464.87939,66752,41165.293,71826793.20662,0
1613034000000,1754.75,1771.83,1745.70,1768.61,97983.216,1613037599999,172281558.01611,75049,54004.182,94980160.54255,0
1613037600000,1768.61,1792.09,1764.24,1787.95,116631.605,1613041199999,207338662.58597,84691,61811.823,109900172.76501,0
1613041200000,1787.95,1791.39,1762.00,1766.95,122297.475,1613044799999,217504948.73170,83338,46942.910,83542056.37014,0
1613044800000,1767.01,1795.46,1766.53,1783.16,88975.250,1613048399999,158789938.32541,73599,46782.046,83474494.13688,0
1613048400000,1783.17,1827.07,1782.18,1794.33,270505.670,1613051999999,488908149.63342,150541,123440.742,223152408.29072,0
1613052000000,1794.33,1810.00,1787.00,1800.90,92271.822,1613055599999,165992966.16672,73926,47393.963,85253874.72175,0
1613055600000,1800.91,1811.63,1790.57,1800.69,90967.878,1613059199999,163690699.53322,68092,43052.555,77476967.60971,0
1613059200000,1800.70,1815.00,1790.28,1795.23,113792.798,1613062799999,205108302.02751,82155,52467.740,94584779.27084,0
1613062800000,1795.23,1797.90,1781.16,1784.03,90156.632,1613066399999,161211559.13706,68721,39921.563,71390540.84498,0
1613066400000,1784.03,1799.30,1777.52,1799.00,71388.939,1613069999999,127908702.58080,57428,36493.093,65421298.32223,0
1613070000000,1798.99,1805.49,1790.62,1794.77,65652.496,1613073599999,117978406.52799,58416,33415.854,60047386.28687,0
1613073600000,1794.55,1814.75,1760.00,1763.63,171925.371,1613077199999,306673481.80887,116047,83132.918,148256512.40747,0
1613077200000,1763.63,1775.96,1758.00,1769.82,105729.661,1613080799999,186820351.06218,78122,49338.509,87197169.13364,0
1613080800000,1769.87,1788.48,1767.13,1783.67,45598.355,1613084399999,81075118.89927,51123,22865.126,40654647.91090,0
1613084400000,1783.77,1794.13,1776.07,1789.32,58213.849,1613087999999,104034121.84365,58321,26351.436,47105329.47682,0
1613088000000,1789.32,1812.85,1788.24,1796.62,122420.375,1613091599999,220493015.63079,97815,60404.661,108816112.28410,0
1613091600000,1796.62,1797.95,1787.40,1793.88,63173.194,1613095199999,113277475.56067,58221,28921.146,51872456.59267,0
1613095200000,1793.87,1793.87,1772.69,1779.87,60457.694,1613098799999,107789265.19960,57010,25308.504,45132742.25286,0
1613098800000,1779.87,1780.86,1766.00,1768.45,54296.239,1613102399999,96260269.06711,51378,25740.162,45638596.20967,0
1613102400000,1768.45,1768.45,1740.22,1750.88,141729.442,1613105999999,248327553.28674,97465,64939.632,113792046.07472,0
1613106000000,1750.84,1766.57,1745.33,1762.47,73365.139,1613109599999,128931925.57978,61197,41336.825,72646486.41238,0
1613109600000,1762.48,1764.10,1747.72,1763.20,66451.339,1613113199999,116686474.95010,58866,30961.796,54378506.98187,0
1613113200000,1763.20,1774.76,1757.98,1770.53,65537.311,1613116799999,115856961.19424,60261,32093.370,56745203.60403,0
1613116800000,1770.52,1780.00,1764.00,1768.71,63906.903,1613120399999,113247901.92089,62337,30698.721,54422277.15606,0
1613120400000,1768.71,1769.19,1753.04,1768.63,70500.385,1613123999999,124240487.90587,57150,33302.607,58697823.05813,0
1613124000000,1768.63,1776.70,1767.60,1770.84,52830.907,1613127599999,93667767.58793,51409,25741.896,45643418.64673,0
1613127600000,1770.84,1788.02,1770.21,1780.01,66215.351,1613131199999,117956600.23531,58399,35782.246,63741531.14665,0
1613131200000,1780.17,1786.89,1771.50,1784.64,67574.470,1613134799999,120208890.54947,56318,33532.246,59663221.93105,0
1613134800000,1784.65,1800.70,1781.05,1795.35,83502.323,1613138399999,149772549.27486,64780,43708.842,78403212.01666,0
1613138400000,1795.36,1807.89,1750.00,1762.40,262020.487,1613141999999,465639283.75187,145826,119204.896,211816045.56497,0
1613142000000,1762.39,1795.00,1762.00,1790.44,141903.037,1613145599999,252401952.90741,95132,71557.145,127247759.16937,0
1613145600000,1790.47,1834.22,1790.47,1832.34,248231.644,1613149199999,449787457.25116,152083,130563.784,236656346.61071,0
1613149200000,1832.34,1859.00,1819.56,1852.70,250331.691,1613152799999,460474396.86229,156565,122817.752,225985435.63081,0
1613152800000,1852.69,1862.33,1816.20,1833.03,222908.303,1613156399999,409416387.73236,129338,99528.189,182904932.50918,0
1613156400000,1833.02,1847.17,1831.53,1845.53,82263.578,1613159999999,151330305.97558,68534,42802.206,78747956.17357,0
1613160000000,1845.38,1867.90,1845.38,1853.51,129297.285,1613163599999,240326256.23942,88906,65434.932,121625859.22309,0
1613163600000,1853.46,1860.38,1842.21,1853.57,68202.055,1613167199999,126318323.34863,66918,33611.659,62274386.40132,0
1613167200000,1853.51,1856.89,1834.68,1856.31,58136.246,1613170799999,107424297.48187,53710,27974.271,51711844.75417,0
1613170800000,1856.32,1872.86,1831.51,1843.08,135560.866,1613174399999,250973486.30901,92925,69561.107,128815383.73721,0
1613174400000,1843.08,1867.96,1842.62,1861.89,110129.627,1613177999999,204688363.68568,82834,53803.698,99995486.92933,0
1613178000000,1861.90,1872.55,1847.60,1859.54,71867.945,1613181599999,133728198.12708,65852,37345.535,69498926.09835,0
1613181600000,1859.59,1867.75,1852.34,1867.57,65428.730,1613185199999,121630750.32808,55449,32478.684,60368568.55889,0
1613185200000,1867.51,1878.88,1857.57,1870.02,82454.864,1613188799999,154167989.58613,62619,41151.210,76954981.60929,0
1613188800000,1870.02,1872.00,1857.00,1862.23,62163.857,1613192399999,115904023.12522,50650,29767.748,55510126.50601,0
1613192400000,1862.23,1863.00,1840.51,1852.49,80418.775,1613195999999,148861102.24230,62991,33961.661,62863240.62660,0
1613196000000,1852.50,1854.47,1825.00,1844.04,78890.493,1613199599999,145100451.80024,61839,33546.717,61721988.85774,0
1613199600000,1844.02,1847.63,1806.00,1806.97,134646.883,1613203199999,245607132.44689,92153,62234.488,113556752.62616,0
1613203200000,1807.16,1830.80,1796.00,1829.21,165743.122,1613206799999,300691144.25541,98041,86344.498,156697713.00417,0
1613206800000,1829.20,1840.84,1822.62,1830.74,70356.498,1613210399999,128899121.16721,62622,35505.148,65060493.10322,0
1613210400000,1830.73,1830.73,1800.00,1800.00,162465.865,1613213999999,294650805.17738,99948,64653.992,117271736.97453,0
1613214000000,1800.00,1804.77,1764.79,1785.00,291359.310,1613217599999,520497074.58024,172329,135319.828,241799266.74590,0
1613217600000,1784.84,1812.81,1767.00,1797.30,166813.429,1613221199999,299477696.25192,108688,81909.231,147086046.79906,0
1613221200000,1797.30,1813.91,1790.71,1808.63,92062.159,1613224799999,165912935.56732,76220,46227.126,83315213.33747,0
1613224800000,1808.64,1811.84,1791.60,1810.18,76769.642,1613228399999,138345353.48578,67076,34771.061,62682137.42459,0
1613228400000,1810.18,1828.00,1807.01,1819.27,121942.513,1613231999999,221905538.38297,88007,62560.219,113857479.71791,0
1613232000000,1819.27,1827.14,1801.00,1813.19,106694.903,1613235599999,193617375.67349,85525,48721.580,88427890.72937,0
1613235600000,1813.20,1814.02,1785.00,1796.64,83648.098,1613239199999,150676153.80345,68014,35838.812,64588289.94395,0
1613239200000,1796.64,1814.44,1787.54,1804.40,73596.565,1613242799999,132717368.19254,63437,35995.192,64918921.25438,0
1613242800000,1804.37,1814.00,1795.35,1802.27,56991.750,1613246399999,102843358.74475,56944,29014.029,52345883.79147,0
1613246400000,1802.59,1805.10,1790.00,1803.00,59868.439,1613249999999,107598122.11834,58598,27786.869,49953818.03952,0
1613250000000,1803.01,1823.00,1800.41,1815.62,64933.856,1613253599999,117624769.40761,60914,33052.369,59864838.61571,0
1613253600000,1815.45,1823.00,1806.84,1818.84,45453.961,1613257199999,82577589.79844,43930,22280.328,40491137.17971,0
1613257200000,1818.85,1827.00,1813.37,1818.02,56757.267,1613260799999,103360873.91973,51193,27801.448,50646761.95382,0
1613260800000,1817.86,1835.65,1809.79,1835.15,87876.429,1613264399999,160376466.45615,80788,42903.319,78325747.29785,0
1613264400000,1835.15,1843.90,1829.18,1837.25,64556.869,1613267999999,118552769.05218,66704,29568.245,54312277.75046,0
1613268000000,1837.25,1847.47,1825.01,1828.68,65422.290,1613271599999,120353158.48490,58323,28759.876,52940869.27963,0
1613271600000,1828.63,1834.37,1810.40,1813.52,71137.486,1613275199999,129837255.27626,55027,29995.251,54766790.96265,0
1613275200000,1813.41,1823.67,1804.11,1819.70,65527.741,1613278799999,118952705.23147,55342,33691.009,61170260.20793,0
1613278800000,1819.70,1850.00,1815.94,1845.59,85904.937,1613282399999,157276284.79807,68613,42908.105,78578913.95926,0
1613282400000,1845.60,1857.67,1838.00,1841.19,135620.520,1613285999999,250767543.65190,87122,57474.688,106292415.23318,0
1613286000000,1841.20,1844.81,1832.75,1835.08,62766.214,1613289599999,115433442.48087,51491,29301.226,53903013.49573,0
1613289600000,1835.17,1846.46,1828.44,1833.56,59425.176,1613293199999,109250411.58028,51196,27039.331,49728050.31038,0
1613293200000,1833.56,1845.55,1830.63,1844.04,44093.802,1613296799999,81091418.02868,45387,25003.132,45985325.42696,0
1613296800000,1844.05,1853.99,1837.84,1841.34,62399.816,1613300399999,115199851.96434,56763,26404.408,48762271.50546,0
1613300400000,1841.35,1842.35,1831.00,1835.65,63581.769,1613303999999,116676185.32718,53147,29649.095,54411992.54832,0
1613304000000,1835.65,1849.36,1832.75,1841.87,62685.549,1613307599999,115497992.94996,57466,30787.158,56713080.11334,0
1613307600000,1841.87,1844.77,1803.30,1813.10,135844.700,1613311199999,247640634.97055,96026,56919.185,103780321.53446,0
1613311200000,1813.10,1824.00,1796.34,1809.46,108202.953,1613314799999,196023248.01195,80492,47894.481,86790788.89509,0
1613314800000,1809.46,1815.46,1785.23,1802.84,143986.624,1613318399999,259047560.75008,101087,64810.168,116634534.66669,0
1613318400000,1802.84,1814.97,1792.87,1813.46,85020.147,1613321999999,153517989.49067,70927,45119.719,81488569.21950,0
1613322000000,1813.43,1817.34,1804.50,1805.79,50526.861,1613325599999,91466558.84027,49624,23988.215,43432607.36229,0
1613325600000,1805.79,1814.95,1800.05,1809.99,51980.768,1613329199999,93960992.42755,49258,25308.891,45754019.13005,0
1613329200000,1810.00,1814.70,1798.85,1807.10,49447.884,1613332799999,89361489.60511,48649,22808.947,41222282.84729,0
1613332800000,1807.10,1823.67,1802.52,1818.99,59634.171,1613336399999,108303897.46899,51885,31865.920,57864857.70122,0
1613336400000,1818.99,1829.55,1814.13,1828.01,44345.868,1613339999999,80859031.50842,44363,21405.139,39030726.45906,0
1613340000000,1828.02,1834.76,1823.40,1825.72,46574.635,1613343599999,85220134.88744,45631,19388.387,35477212.70133,0
1613343600000,1825.73,1828.50,1802.70,1803.59,67105.028,1613347199999,121803794.63772,54707,26489.190,48078828.18763,0
1613347200000,1804.00,1816.26,1803.59,1810.00,57100.125,1613350799999,103351891.55844,52763,33363.855,60393791.29226,0
1613350800000,1810.01,1815.65,1733.73,1754.53,322049.920,1613354399999,569616844.77623,178763,138720.514,245213293.35422,0
1613354400000,1754.53,1763.00,1652.00,1720.00,540113.283,1613357999999,921251665.32068,302886,240698.661,410695583.08417,0
1613358000000,1720.00,1738.13,1696.59,1729.10,201929.869,1613361599999,347710160.07748,134203,95663.377,164834964.66707,0
1613361600000,1729.10,1729.11,1688.63,1724.99,188047.021,1613365199999,321496905.98286,119833,92400.918,158023858.37769,0
1613365200000,1724.94,1734.60,1703.70,1723.58,113642.032,1613368799999,195438555.84938,79498,56813.222,97749046.37129,0
1613368800000,1723.56,1747.97,1722.38,1737.78,93028.395,1613372399999,161765482.31863,69936,45049.018,78348583.99406,0
1613372400000,1737.61,1761.09,1736.06,1750.22,94307.804,1613375999999,165146457.09243,78639,48626.675,85158767.61399,0
1613376000000,1750.23,1771.53,1741.38,1763.90,114578.772,1613379599999,201609238.72712,81842,58706.294,103317435.12863,0
1613379600000,1763.90,1772.00,1753.00,1764.71,81924.295,1613383199999,144346365.34638,62547,37182.978,65524639.73748,0
1613383200000,1764.57,1775.64,1757.00,1773.60,84153.735,1613386799999,148556680.14010,67080,42081.878,74297607.08034,0
1613386800000,1773.59,1798.00,1771.00,1789.35,121809.872,1613390399999,217550198.51393,85596,60007.770,107151885.06434,0
1613390400000,1789.36,1813.04,1778.49,1807.95,122426.237,1613393999999,219740730.12793,86777,58296.975,104629028.50139,0
1613394000000,1807.79,1817.44,1799.12,1805.49,96664.521,1613397599999,174869883.59907,71043,41475.500,75042496.67767,0
1613397600000,1805.49,1815.42,1785.11,1787.93,93970.702,1613401199999,169320548.73466,72889,42326.372,76305231.91167,0
1613401200000,1787.93,1813.75,1787.33,1812.82,75293.623,1613404799999,135620261.50291,64671,40208.095,72431934.83015,0
1613404800000,1812.88,1839.00,1812.82,1823.32,171449.315,1613408399999,313303578.28958,119231,81055.234,148132493.96688,0
1613408400000,1823.31,1831.91,1815.08,1822.42,63708.251,1613411999999,116076662.41987,59641,30347.742,55311545.64049,0
1613412000000,1822.43,1829.13,1807.70,1809.73,56539.621,1613415599999,102951746.14749,49132,24276.165,44224456.78885,0
1613415600000,1809.71,1829.07,1809.38,1828.11,50494.719,1613419199999,92113140.85224,47209,27311.219,49818389.05405,0
1613419200000,1828.12,1839.63,1819.40,1827.81,84048.083,1613422799999,153896184.74513,67058,40799.871,74717770.86775,0
1613422800000,1827.82,1832.70,1789.26,1792.49,119967.452,1613426399999,217268756.87831,84400,50054.572,90700007.50746,0
1613426400000,1792.49,1803.26,1765.57,1801.85,170976.631,1613429999999,305196415.52954,112928,84517.309,150917653.80634,0
1613430000000,1801.89,1809.90,1772.34,1781.34,120471.532,1613433599999,215903030.73456,90419,54741.981,98136335.16129,0
1613433600000,1781.34,1786.00,1747.96,1777.71,175396.147,1613437199999,309986411.78045,127419,77684.899,137383157.64759,0
1613437200000,1777.74,1805.93,1775.27,1804.87,90221.074,1613440799999,161776683.19166,76346,45383.408,81361933.98435,0
1613440800000,1804.89,1810.43,1797.50,1802.82,53890.595,1613444399999,97223583.55377,56059,25092.652,45273392.55371,0
1613444400000,1802.82,1831.58,1800.91,1825.36,123460.626,1613447999999,224682510.08469,85035,61957.747,112768911.68333,0
1613448000000,1825.29,1831.48,1813.30,1815.87,116946.862,1613451599999,212903609.05738,78275,56893.111,103573578.85454,0
1613451600000,1816.03,1823.04,1805.12,1812.64,63234.708,1613455199999,114715724.52319,55133,26621.418,48314248.24821,0
1613455200000,1812.65,1812.96,1782.62,1799.36,86665.917,1613458799999,155753395.45896,71736,40054.268,71966396.98580,0
1613458800000,1799.36,1804.56,1787.00,1799.20,58316.231,1613462399999,104739644.67693,61123,30330.655,54487860.35974,0
1613462400000,1799.21,1812.33,1794.96,1811.82,84872.884,1613465999999,153080481.92478,67340,42298.007,76322853.17074,0
1613466000000,1811.83,1811.83,1798.93,1806.27,40214.153,1613469599999,72607613.16165,44702,19137.739,34560103.03912,0
1613469600000,1806.27,1809.00,1790.37,1797.60,58953.474,1613473199999,106065547.25546,51897,28065.490,50499780.94207,0
1613473200000,1797.60,1797.96,1780.33,1786.09,70695.766,1613476799999,126472149.11582,61488,31318.973,56045017.05812,0
1613476800000,1786.07,1831.00,1771.66,1804.20,339879.215,1613480399999,613869859.72972,202665,164158.472,296643538.76350,0
1613480400000,1804.20,1810.00,1777.00,1780.65,147079.895,1613483999999,263456089.16456,98258,62461.164,111918138.47229,0
1613484000000,1780.63,1792.39,1763.59,1785.71,139750.454,1613487599999,248443927.83399,101334,67125.244,119377968.28944,0
1613487600000,1785.72,1796.00,1775.29,1775.76,77399.570,1613491199999,138303870.87360,66977,32712.918,58476444.15500,0
1613491200000,1775.93,1784.83,1751.10,1752.64,153001.031,1613494799999,270424542.10546,122557,64781.662,114552328.01515,0
1613494800000,1752.49,1769.38,1742.97,1754.68,119312.702,1613498399999,209788807.13652,92580,61200.315,107666268.23470,0
1613498400000,1754.69,1764.03,1726.01,1759.73,169187.798,1613501999999,295018327.04621,120492,83741.314,146100576.19856,0
1613502000000,1759.66,1764.75,1751.17,1754.54,60829.430,1613505599999,106999912.76170,55701,26558.560,46732288.30975,0
1613505600000,1754.53,1754.99,1731.15,1754.40,107993.317,1613509199999,188135528.17676,81524,53306.143,92875031.72934,0
1613509200000,1754.35,1758.07,1740.28,1755.25,70482.650,1613512799999,123281822.69281,63463,31873.276,55767891.46967,0
1613512800000,1755.27,1772.66,1750.08,1770.44,44800.943,1613516399999,78922857.12693,48837,23702.843,41790116.75069,0
1613516400000,1770.44,1787.28,1767.16,1784.31,84192.432,1613519999999,149855240.52713,64111,38485.563,68493303.37505,0
1613520000000,1784.31,1789.17,1764.26,1768.80,69254.206,1613523599999,123236615.35849,58098,28615.353,50958988.94218,0
1613523600000,1768.38,1781.00,1761.05,1764.22,66278.567,1613527199999,117309428.21058,55506,29648.057,52492906.33761,0
1613527200000,1764.23,1785.00,1763.28,1773.55,78557.976,1613530799999,139665890.21829,66708,38246.630,67992393.60403,0
1613530800000,1773.54,1776.15,1744.26,1755.90,88590.379,1613534399999,155732972.49916,72043,41831.596,73537897.48830,0
1613534400000,1756.08,1765.00,1735.66,1741.32,86527.883,1613537999999,151175689.69701,70915,41224.531,72055649.58314,0
1613538000000,1741.37,1752.65,1737.10,1750.25,55820.956,1613541599999,97518901.40038,51844,28657.931,50070713.85724,0
1613541600000,1750.27,1779.16,1747.00,1775.28,102285.511,1613545199999,180626631.70340,82502,52831.436,93273784.97884,0
1613545200000,1775.28,1810.00,1772.67,1807.48,167532.314,1613548799999,300672783.38594,131626,84157.476,151036399.97177,0
1613548800000,1807.50,1813.04,1793.14,1804.26,111030.971,1613552399999,200172262.44110,91187,51034.464,92034718.82109,0
1613552400000,1804.26,1825.00,1802.02,1816.12,122213.906,1613555999999,221878270.21585,89345,62043.099,112647333.69379,0
1613556000000,1816.13,1828.00,1806.00,1812.67,101273.961,1613559599999,184149816.36583,79428,46930.186,85359536.72803,0
1613559600000,1812.68,1820.00,1808.74,1812.02,62523.872,1613563199999,113470313.32506,59019,29893.603,54260314.34981,0
1613563200000,1812.01,1852.39,1811.00,1832.60,238306.894,1613566799999,437630345.52774,145220,122932.829,225721355.68616,0
1613566800000,1832.81,1837.92,1810.21,1827.71,119119.520,1613570399999,217174064.55388,94316,57216.161,104336310.70635,0
1613570400000,1827.72,1831.61,1810.28,1822.12,82944.519,1613573999999,151012528.39245,71857,38345.040,69822640.96079,0
1613574000000,1822.12,1827.91,1807.41,1812.68,111522.805,1613577599999,202644470.92308,84072,46142.306,83851163.79044,0
1613577600000,1812.68,1829.79,1803.00,1819.61,137732.904,1613581199999,250119801.50661,97688,65819.261,119550775.75866,0
1613581200000,1819.61,1827.00,1813.56,1824.48,48415.343,1613584799999,88167569.38119,49060,24273.521,44210814.12004,0
1613584800000,1824.48,1829.99,1819.00,1823.64,60383.614,1613588399999,110156213.71835,50427,32906.985,60039286.61038,0
1613588400000,1823.63,1849.00,1821.72,1844.70,94379.114,1613591999999,173335537.61782,75961,50024.753,91892688.54416,0
1613592000000,1844.66,1848.50,1830.51,1834.99,77278.767,1613595599999,142221180.85264,64353,34974.143,64394395.02597,0
1613595600000,1834.99,1863.21,1826.78,1861.89,114310.538,1613599199999,211323663.52540,84495,63368.617,117172343.80768,0
1613599200000,1861.76,1864.26,1832.29,1839.90,83136.543,1613602799999,153498434.07658,70046,35409.417,65380642.00775,0
1613602800000,1839.76,1852.00,1832.79,1849.86,61494.203,1613606399999,113330225.25683,58428,29266.356,53946234.00230,0
1613606400000,1849.87,1878.00,1849.37,1876.54,121405.656,1613609999999,226186549.64836,92533,63004.808,117397318.54470,0
1613610000000,1876.53,1924.77,1871.84,1913.36,267751.020,1613613599999,509360209.07852,159891,140613.721,267510973.19874,0
1613613600000,1913.35,1924.77,1898.00,1915.47,101539.687,1613617199999,194056681.15230,82088,43990.400,84086740.80735,0
1613617200000,1915.48,1916.00,1893.00,1899.58,80441.391,1613620799999,153041414.91824,69249,34778.614,66177480.21868,0
1613620800000,1899.59,1907.00,1885.00,1905.00,83244.834,1613624399999,157829911.92474,70387,41034.968,77840827.08057,0
1613624400000,1905.00,1915.00,1900.88,1904.96,50419.178,1613627999999,96148644.96805,57892,22832.008,43555141.65188,0
1613628000000,1904.97,1910.81,1891.00,1900.00,64445.195,1613631599999,122515695.48098,62487,30301.587,57622670.00053,0
1613631600000,1900.04,1911.49,1882.01,1903.59,113490.931,1613635199999,215101680.29854,89470,54163.196,102672748.22460,0
1613635200000,1903.65,1917.53,1891.05,1896.96,92266.708,1613638799999,175533677.88095,80895,45111.202,85827662.65988,0
1613638800000,1896.96,1911.58,1888.00,1907.34,79467.857,1613642399999,151063604.16485,71054,37293.430,70883224.75620,0
1613642400000,1907.35,1938.50,1907.33,1923.57,159215.283,1613645999999,306639631.44339,119293,79930.840,153940821.68816,0
1613646000000,1923.56,1927.90,1892.00,1902.65,149705.044,1613649599999,285513151.65264,107784,71720.155,136772125.72399,0
1613649600000,1902.65,1909.58,1883.00,1903.85,135476.174,1613653199999,256968324.09294,93201,70286.557,133377396.57997,0
1613653200000,1903.86,1922.96,1897.13,1916.08,79594.713,1613656799999,152194715.99238,75819,41905.596,80135116.13057,0
1613656800000,1916.07,1928.00,1908.91,1925.87,90916.757,1613660399999,174469238.87986,74992,43598.731,83700918.99889,0
1613660400000,1926.01,1926.98,1901.15,1910.99,122498.376,1613663999999,234335244.57115,91980,55344.837,105874952.59597,0
1613664000000,1911.02,1925.87,1908.86,1925.39,93742.425,1613667599999,179873542.55312,82757,46082.953,88435822.70255,0
1613667600000,1925.39,1926.82,1915.97,1919.67,51269.472,1613671199999,98506133.72277,53123,25794.803,49564392.20941,0
1613671200000,1919.67,1944.12,1915.00,1929.97,103622.233,1613674799999,200228219.15088,89519,50635.854,97861913.27037,0
1613674800000,1929.98,1942.88,1920.76,1925.11,65696.745,1613678399999,127028389.24718,62562,30759.181,59493916.30779,0
1613678400000,1925.11,1945.00,1917.55,1941.21,78165.282,1613681999999,151250806.87444,71991,38207.297,73915374.40335,0
1613682000000,1941.21,1955.00,1936.60,1948.23,89191.474,1613685599999,173773945.89001,83897,45597.065,88848583.99072,0
1613685600000,1948.23,1951.45,1933.79,1939.33,59586.313,1613689199999,115714273.61085,60642,25384.267,49302718.23550,0
1613689200000,1939.33,1945.53,1915.97,1941.26,114191.218,1613692799999,220465586.11331,88279,53019.943,102418876.63039,0
1613692800000,1941.12,1955.84,1928.25,1931.81,119877.261,1613696399999,233178912.21868,102046,54420.663,105893714.25918,0
1613696400000,1931.72,1940.64,1911.36,1921.20,124663.386,1613699999999,240174556.39786,101965,58960.564,113665892.24371,0
1613700000000,1921.20,1923.23,1894.00,1919.17,169159.096,1613703599999,323198425.22119,120968,80343.964,153587948.32445,0
1613703600000,1919.17,1928.55,1911.71,1913.80,62999.678,1613707199999,120991596.08056,63578,29239.465,56169361.66119,0
1613707200000,1913.84,1926.07,1902.00,1907.04,80795.167,1613710799999,154436780.43988,76298,42687.848,81615986.21379,0
1613710800000,1907.03,1922.85,1906.74,1919.90,60489.043,1613714399999,115863309.60586,67212,31248.982,59865799.82352,0
1613714400000,1919.76,1927.64,1916.26,1927.00,61389.661,1613717999999,118033318.83758,59849,32571.174,62635380.84756,0
1613718000000,1926.99,1931.35,1922.00,1922.01,47970.130,1613721599999,92454412.30095,50011,22235.930,42864630.59016,0
1613721600000,1922.01,1931.46,1916.03,1927.38,60885.618,1613725199999,117118027.09002,55297,29615.848,56973715.17710,0
1613725200000,1927.38,1948.26,1927.38,1937.55,105717.969,1613728799999,204978968.29863,84229,52834.838,102447110.18157,0
1613728800000,1937.55,1944.34,1930.00,1933.43,47397.428,1613732399999,91837967.91680,49037,21200.930,41091587.08798,0
1613732400000,1933.44,1939.98,1928.18,1939.68,37946.550,1613735999999,73433419.34511,44081,19091.430,36953914.89474,0
1613736000000,1939.74,1945.30,1931.30,1932.48,57272.839,1613739599999,110991295.90413,55510,30310.154,58740387.67754,0
1613739600000,1932.52,1936.63,1918.24,1926.87,85962.801,1613743199999,165583713.70301,70430,39773.872,76626731.23911,0
1613743200000,1926.86,1931.74,1916.00,1919.10,93698.851,1613746799999,180217645.83580,71420,42991.809,82735423.11969,0
1613746800000,1918.99,1945.00,1917.00,1933.39,109031.418,1613750399999,210826925.70964,85169,51159.985,98926303.37435,0
1613750400000,1932.84,1967.17,1932.40,1950.79,182461.614,1613753999999,356421799.72676,126768,86785.323,169536715.20588,0
1613754000000,1950.80,1975.11,1945.50,1968.33,104550.359,1613757599999,205469694.93966,79118,50790.575,99817630.44006,0
1613757600000,1968.34,1978.09,1957.14,1973.34,59757.833,1613761199999,117705485.34132,56784,27066.413,53339592.87254,0
1613761200000,1973.35,1980.00,1951.00,1960.03,81219.508,1613764799999,159588826.18308,70491,32346.652,63588975.91246,0
1613764800000,1960.03,1968.00,1950.70,1956.66,55716.283,1613768399999,109226549.43420,52114,27622.117,54173634.67595,0
1613768400000,1956.70,1972.13,1956.54,1962.48,53661.092,1613771999999,105379529.51680,54254,29879.315,58678213.96746,0
1613772000000,1962.63,1965.80,1951.40,1956.50,38090.904,1613775599999,74622236.81726,45042,17987.458,35240637.43534,0
1613775600000,1956.51,1967.95,1953.50,1958.58,43184.381,1613779199999,84739757.77821,47200,21610.101,42405612.76685,0
1613779200000,1958.59,1965.50,1926.88,1938.32,157527.142,1613782799999,306140012.73124,123405,65120.459,126600758.79909,0
1613782800000,1938.33,1956.00,1937.18,1954.09,70530.587,1613786399999,137435739.08565,83561,33919.068,66100018.62340,0
