1609459200000,737.18,740.00,730.00,734.60,98092.526,1609462799999,72004926.71724,52261,44054.348,32357005.14566,0
1609462800000,734.61,750.40,734.00,749.33,164084.062,1609466399999,122140110.91543,68612,82788.733,61626398.13046,0
1609466400000,749.37,750.40,743.23,745.15,78520.671,1609469999999,58609650.37368,42745,30027.486,22415460.16591,0
1609470000000,745.15,748.44,744.29,745.88,40294.566,1609473599999,30072564.58548,31324,22182.742,16558439.83193,0
1609473600000,745.90,748.04,740.41,743.40,58066.061,1609477199999,43230148.50371,36532,23601.344,17577394.92557,0
1609477200000,743.46,744.32,740.42,741.61,41148.553,1609480799999,30538657.52010,31085,17266.729,12816625.67166,0
1609480800000,741.73,744.09,737.80,740.76,52966.343,1609484399999,39223811.90525,30935,27160.135,20119346.20537,0
1609484400000,740.76,741.54,735.10,738.18,76436.651,1609487999999,56372940.40469,41394,34842.795,25704168.24952,0
1609488000000,738.18,739.55,725.59,731.01,159567.832,1609491599999,116746183.87946,66365,71074.914,52016724.05354,0
1609491600000,731.01,735.50,730.00,734.38,53274.681,1609495199999,39078894.19754,35290,29954.122,21975264.32457,0
1609495200000,734.38,739.52,733.81,737.69,54665.853,1609498799999,40284256.57489,34800,28497.632,21000386.43960,0
1609498800000,737.69,742.90,736.70,739.88,59893.571,1609502399999,44309065.88041,38487,27388.940,20266311.02926,0
1609502400000,739.89,744.61,732.86,734.03,168005.348,1609505999999,124165573.25353,65218,75407.509,55742841.27017,0
1609506000000,733.97,743.30,733.82,741.06,75943.638,1609509599999,56096959.60699,41261,42532.843,31422407.45477,0
1609509600000,741.08,743.83,737.00,738.81,69156.714,1609513199999,51197843.20968,37957,27593.156,20435738.39068,0
1609513200000,738.80,740.85,734.13,736.06,70756.332,1609516799999,52179840.04356,36495,35677.664,26324593.43107,0
1609516800000,736.11,738.43,733.62,736.59,48508.717,1609520399999,35729984.12791,32596,26912.671,19828548.96301,0
1609520400000,736.57,737.41,727.50,729.02,99291.944,1609523999999,72648089.26122,47742,41783.353,30575078.11980,0
1609524000000,728.80,732.80,714.55,725.14,223223.442,1609527599999,161574335.20611,89563,96049.975,69540040.20996,0
1609527600000,725.15,729.00,721.64,725.68,75178.086,1609531199999,54497730.05448,40533,38395.563,27845186.69940,0
1609531200000,725.69,731.56,722.88,730.01,66899.913,1609534799999,48688599.12140,38411,39906.798,29049925.67904,0
1609534800000,730.09,731.33,727.27,728.89,46047.656,1609538399999,33587625.56858,28584,19881.964,14505300.90859,0
1609538400000,728.89,732.86,726.60,729.53,39356.565,1609541999999,28729658.33330,28497,17019.062,12428666.10869,0
1609542000000,729.57,731.28,728.39,729.77,32911.525,1609545599999,24018552.67096,25581,17268.054,12603447.78745,0
1609545600000,729.70,730.95,717.00,720.80,152567.071,1609549199999,110192132.22927,59981,67778.125,48947717.39564,0
1609549200000,720.81,732.57,715.60,730.20,148729.853,1609552799999,107883562.36204,59177,77993.589,56597048.94335,0
1609552800000,730.19,735.38,730.11,730.69,88701.520,1609556399999,64997064.77267,38449,40278.949,29519242.06350,0
1609556400000,730.68,733.24,729.55,731.42,35297.332,1609559999999,25815174.85557,26061,14299.234,10459652.06288,0
1609560000000,731.44,731.52,727.05,730.21,53466.565,1609563599999,38985403.41877,31072,26698.131,19465847.66195,0
1609563600000,730.20,734.16,730.03,732.84,50849.249,1609567199999,37242130.14749,32002,26660.675,19527597.47836,0
1609567200000,732.84,741.70,731.28,737.88,129854.840,1609570799999,95667203.75007,53198,72770.706,53608815.24439,0
1609570800000,737.87,739.34,733.57,735.82,69804.569,1609574399999,51398259.40797,37310,30958.626,22795505.72581,0
1609574400000,735.76,739.43,729.20,734.51,94357.820,1609577999999,69232328.59229,43517,41846.246,30717028.97307,0
1609578000000,734.51,735.55,723.25,726.31,118679.506,1609581599999,86643103.27246,51940,52824.741,38567580.73688,0
1609581600000,726.29,734.85,724.00,729.42,92270.741,1609585199999,67344369.47093,48529,45114.486,32927567.24803,0
1609585200000,729.41,731.99,728.20,730.50,33035.543,1609588799999,24119467.16216,29129,18204.497,13293928.80648,0
1609588800000,730.47,758.77,729.31,753.78,403692.052,1609592399999,301075298.15389,146172,215743.898,160883722.82054,0
1609592400000,753.78,774.81,750.55,772.35,445981.123,1609595999999,341169190.87762,158480,230017.736,175974803.58084,0
1609596000000,772.43,772.85,755.00,762.02,261829.528,1609599599999,199432775.20128,101308,115330.687,87829115.14421,0
1609599600000,761.96,770.00,761.51,769.57,128195.903,1609603199999,98178648.82861,61918,65769.905,50387453.32266,0
1609603200000,769.57,785.41,765.49,783.71,499583.018,1609606799999,387131541.89271,169956,246900.531,191414771.11066,0
1609606800000,783.70,786.90,775.55,780.11,196178.919,1609610399999,153203721.39787,78869,97369.691,76059675.46641,0
1609610400000,780.03,786.46,772.75,781.16,152641.201,1609613999999,118979264.96077,65995,70940.093,55334624.80604,0
1609614000000,781.09,788.71,778.19,785.41,146216.417,1609617599999,114810992.59374,62472,78868.131,61954429.72857,0
1609617600000,785.40,786.20,756.00,759.77,445334.777,1609621199999,343294114.29417,141647,196251.195,151329175.07579,0
1609621200000,759.61,772.30,754.69,769.73,233257.346,1609624799999,178509207.33185,85413,117139.861,89660604.59801,0
1609624800000,769.78,775.22,766.25,772.59,75600.508,1609628399999,58322707.47231,38466,39164.636,30221951.90406,0
1609628400000,772.58,778.21,763.46,775.02,120383.180,1609631999999,92942450.86065,54226,56960.136,43998065.77215,0
1609632000000,775.04,779.55,771.37,776.42,90530.786,1609635599999,70242426.81934,47863,39794.634,30884379.45958,0
1609635600000,776.42,779.46,772.93,777.50,93284.414,1609639199999,72452059.56434,41194,43689.998,33935140.90946,0
1609639200000,777.49,782.37,775.97,779.66,62924.815,1609642799999,49019801.11916,33113,30890.654,24067689.80236,0
1609642800000,779.66,779.86,771.94,773.22,63267.498,1609646399999,49089807.60164,34540,25506.333,19795540.47592,0
1609646400000,773.22,779.23,769.19,778.20,74738.651,1609649999999,57860818.10876,39569,37642.514,29169814.20185,0
1609650000000,778.20,792.00,777.04,787.48,271307.904,1609653599999,213425379.23680,100603,134728.747,105992632.23848,0
1609653600000,787.44,803.75,784.32,801.15,249016.918,1609657199999,198643465.43464,93068,130764.710,104328001.45663,0
1609657200000,801.08,807.44,796.00,801.05,190997.458,1609660799999,153132253.12533,79146,87073.477,69838609.24849,0
1609660800000,800.99,822.28,792.45,819.35,271976.154,1609664399999,219549140.65825,113216,137539.394,111116418.69763,0
1609664400000,819.35,827.04,813.79,819.93,268763.226,1609667999999,220343180.63680,101392,123079.630,100949808.47974,0
1609668000000,819.76,830.50,817.50,827.21,268497.686,1609671599999,221365466.54154,102648,133550.952,110123865.94255,0
1609671600000,827.09,834.00,825.50,830.97,166463.207,1609675199999,138163447.50258,75363,82641.687,68598156.35717,0
1609675200000,830.97,837.67,827.62,832.44,162481.316,1609678799999,135302902.88842,75210,80519.812,67062019.63342,0
1609678800000,832.45,891.82,832.37,876.67,708232.167,1609682399999,614761194.83246,245852,353409.227,306674958.32654,0
1609682400000,876.67,926.62,866.00,914.37,984249.266,1609685999999,888820990.19455,329228,489341.278,441934978.75396,0
1609686000000,914.45,924.00,882.50,919.75,785344.253,1609689599999,711019936.08527,245293,383710.608,347714072.71676,0
1609689600000,919.97,985.79,919.82,939.86,1306855.531,1609693199999,1251760329.89259,392919,623048.574,596942722.39024,0
1609693200000,939.86,962.28,920.00,939.94,661164.591,1609696799999,623995552.43839,245988,312436.559,295078549.70401,0
1609696800000,939.94,946.88,894.21,919.81,571699.162,1609700399999,525751223.31540,227749,259452.591,238766630.57801,0
1609700400000,919.83,926.81,900.76,923.78,313821.348,1609703999999,286810939.52926,138562,148629.913,135898340.27952,0
1609704000000,923.67,968.48,921.65,948.99,536781.041,1609707599999,509977558.19372,212570,274997.726,261124147.28323,0
1609707600000,949.07,961.00,938.34,952.01,201125.950,1609711199999,191103456.00507,90562,99588.869,94706589.08459,0
1609711200000,952.16,1005.40,947.00,995.52,596360.098,1609714799999,588113082.00683,250575,298429.693,294237778.44474,0
1609714800000,995.44,1022.51,956.00,980.24,710384.362,1609718399999,706252675.83720,268131,327210.189,325656734.14357,0
1609718400000,980.23,998.00,953.91,978.19,449135.521,1609721999999,438836213.41489,207496,211207.350,206462530.41578,0
1609722000000,978.31,981.42,957.05,969.63,202933.218,1609725599999,196700099.59669,109190,90195.556,87442307.33969,0
1609725600000,969.76,985.07,964.47,982.81,169658.898,1609729199999,165571046.47172,89297,87688.759,85597462.63008,0
1609729200000,982.90,1030.00,980.97,1025.00,379638.352,1609732799999,381186410.87366,160516,201141.914,202073196.53586,0
1609732800000,1025.04,1037.67,1015.12,1029.85,397246.725,1609736399999,407866816.15388,169571,195716.891,201021781.93649,0
1609736400000,1029.93,1098.80,1018.23,1086.44,631496.495,1609739999999,671397294.71722,253088,321778.131,341910870.90079,0
1609740000000,1086.48,1173.94,1080.82,1114.90,1075311.033,1609743599999,1208947414.08710,414714,519547.889,584409533.31347,0
1609743600000,1115.00,1127.99,1031.00,1052.32,984480.426,1609747199999,1055653172.31876,378953,453858.730,487076380.59636,0
1609747200000,1052.05,1085.65,988.81,1027.10,799751.281,1609750799999,827964391.51037,327556,370459.631,384094078.78049,0
1609750800000,1027.10,1034.50,914.45,970.65,1095457.805,1609754399999,1065796527.74920,392921,496404.927,483683589.07094,0
1609754400000,970.65,986.00,890.00,965.43,924311.596,1609757999999,867147806.48295,367775,442852.981,415974349.15353,0
1609758000000,965.42,979.90,935.60,977.12,473775.249,1609761599999,453551649.92330,232452,234920.830,225082787.94418,0
1609761600000,977.08,1031.70,956.03,1020.19,571484.822,1609765199999,568557324.05374,269971,289925.337,288256750.24983,0
1609765200000,1020.19,1020.90,976.57,1013.60,559240.035,1609768799999,557844498.98470,251605,264025.085,263486954.32395,0
1609768800000,1013.80,1047.00,1002.36,1044.66,514371.271,1609772399999,525644014.35921,235987,255874.140,261623870.62391,0
1609772400000,1044.63,1059.28,1028.47,1041.19,473835.213,1609775999999,494152564.30458,207755,224393.335,234099637.23079,0
1609776000000,1041.09,1050.18,983.42,1011.28,678685.703,1609779599999,683961400.15091,295866,319633.564,322220750.98024,0
1609779600000,1011.29,1028.99,986.80,1000.96,333822.989,1609783199999,335620133.29390,166107,151998.482,152929978.05923,0
1609783200000,1000.95,1027.71,1000.12,1016.79,214883.990,1609786799999,218099976.14264,114696,109414.595,111060161.16299,0
1609786800000,1016.79,1050.00,1012.93,1044.41,223140.473,1609790399999,230543140.70947,118453,110816.652,114488363.98233,0
1609790400000,1044.28,1052.04,1019.52,1021.61,235014.970,1609793999999,243847123.13354,115269,109311.512,113548656.78342,0
1609794000000,1021.61,1038.48,993.02,1007.42,304198.508,1609797599999,307620001.95182,140089,141554.470,143200769.97075,0
1609797600000,1007.42,1025.82,1004.25,1014.13,100591.830,1609801199999,101995509.35478,65621,45245.483,45889585.22966,0
1609801200000,1014.14,1049.00,1001.95,1043.11,265194.664,1609804799999,272286102.83193,129666,130798.104,134331866.01063,0
1609804800000,1043.12,1138.92,1042.99,1098.85,709410.703,1609808399999,778556544.01936,299276,347422.005,380877805.53762,0
1609808400000,1098.85,1119.46,1067.34,1118.40,449537.259,1609811999999,492582775.08794,217271,223151.691,244680916.09864,0
1609812000000,1118.35,1120.00,1070.76,1081.11,258765.347,1609815599999,282479523.76673,134469,117977.716,128806603.58271,0
1609815600000,1081.30,1090.32,994.99,1001.32,537856.006,1609819199999,557780158.23671,245591,241505.805,250485804.29063,0
1609819200000,1001.42,1031.65,986.00,1004.72,478849.091,1609822799999,484567596.13687,230665,237942.815,241023454.14177,0
1609822800000,1004.72,1025.00,974.23,990.92,403112.187,1609826399999,403236085.99725,203648,188692.112,188925408.66622,0
1609826400000,990.96,1022.84,979.95,1015.90,301951.234,1609829999999,302970344.37614,176531,155255.349,155860284.29661,0
1609830000000,1015.94,1026.00,1001.09,1004.14,146258.255,1609833599999,148082850.91332,92428,67153.479,68029389.27476,0
1609833600000,1004.37,1046.12,1004.15,1028.61,282234.430,1609837199999,290615470.86519,148282,146299.640,150561490.33407,0
1609837200000,1028.51,1052.44,1023.64,1037.75,216567.736,1609840799999,225316612.36583,118465,105536.184,109818573.95886,0
1609840800000,1037.74,1043.88,1016.00,1029.80,207476.544,1609844399999,213653266.04800,108836,97307.799,100276888.63199,0
1609844400000,1029.80,1045.67,1025.50,1044.18,143304.570,1609847999999,148442357.13102,89233,70224.604,72777191.57090,0
1609848000000,1044.18,1059.00,1028.01,1030.87,244457.995,1609851599999,254917680.14289,126483,118766.656,123950214.18538,0
1609851600000,1030.97,1043.28,1024.02,1025.28,145544.972,1609855199999,150749513.07382,81998,70694.590,73255925.45847,0
1609855200000,1025.51,1050.00,1002.18,1049.36,346538.302,1609858799999,354647253.08645,171630,168103.059,172173532.84286,0
1609858800000,1049.40,1066.48,1037.01,1053.98,266810.944,1609862399999,280520343.62287,140311,131060.243,137871470.32129,0
1609862400000,1053.88,1086.73,1037.65,1067.87,346926.517,1609865999999,369535213.90898,170612,174002.998,185452516.00515,0
1609866000000,1068.03,1087.52,1062.05,1084.18,164671.104,1609869599999,176696076.17811,93737,86176.336,92516764.55178,0
1609869600000,1083.97,1097.29,1072.43,1076.95,297514.746,1609873199999,322954997.93128,142213,138172.149,150068239.14741,0
1609873200000,1076.98,1114.50,1045.56,1100.01,595446.491,1609876799999,645135324.71940,241489,277718.975,301216361.48074,0
1609876800000,1100.10,1105.64,1079.80,1101.33,254798.344,1609880399999,278285740.55304,135223,126068.378,137780177.67548,0
1609880400000,1101.33,1106.00,1075.00,1083.50,197068.031,1609883999999,215480862.98543,112467,89482.459,97872476.39988,0
1609884000000,1083.58,1129.02,1083.58,1113.02,240772.433,1609887599999,267097169.04672,128383,114968.800,127513080.72099,0
1609887600000,1113.12,1120.00,1081.00,1101.29,290223.852,1609891199999,318994005.94736,147217,135647.711,149127041.93456,0
1609891200000,1101.29,1113.69,1065.00,1082.52,363795.262,1609894799999,394140366.88263,159880,162633.738,176314315.88744,0
1609894800000,1082.50,1087.92,1057.30,1073.03,178654.760,1609898399999,191616950.96791,91517,82386.026,88404091.83149,0
1609898400000,1073.10,1088.60,1073.10,1079.14,124106.841,1609901999999,134300108.91936,72358,60678.473,65672484.22273,0
1609902000000,1079.15,1084.84,1063.04,1077.07,130985.294,1609905599999,140448791.82388,76570,61261.434,65710457.22311,0
1609905600000,1077.06,1146.00,1074.68,1125.36,503055.155,1609909199999,562049245.91183,225854,257353.680,287291991.35762,0
1609909200000,1125.46,1133.14,1088.59,1104.55,285278.214,1609912799999,316623915.27991,144823,131132.881,145587772.23239,0
1609912800000,1104.54,1122.52,1100.26,1116.31,165718.260,1609916399999,184541527.77794,89165,82648.160,92063419.41867,0
1609916400000,1116.24,1126.64,1091.43,1107.01,222556.210,1609919999999,247050193.19180,115683,101087.186,112247156.90724,0
1609920000000,1107.17,1126.67,1093.02,1112.96,285959.527,1609923599999,317586894.55257,132603,136989.651,152147864.02370,0
1609923600000,1112.96,1114.96,1092.00,1101.74,216914.437,1609927199999,239218831.14594,118344,96499.329,106432291.43454,0
1609927200000,1101.60,1122.43,1099.46,1117.70,147805.575,1609930799999,164650634.58861,87512,75387.795,83994596.56066,0
1609930800000,1117.63,1179.00,1113.81,1159.56,593042.218,1609934399999,683741466.55572,260092,293823.807,338729626.99313,0
1609934400000,1159.60,1168.49,1127.00,1149.44,249214.379,1609937999999,285845286.41733,129326,112819.252,129465577.10274,0
1609938000000,1149.44,1154.68,1123.34,1137.98,224780.012,1609941599999,255340769.79634,122729,105153.418,119509833.19074,0
1609941600000,1137.96,1150.86,1127.34,1134.30,211976.879,1609945199999,241453613.04970,122715,101052.627,115153616.57981,0
1609945200000,1134.04,1156.68,1131.28,1144.00,189323.278,1609948799999,216845165.13650,102041,92290.047,105731860.72102,0
1609948800000,1144.00,1198.80,1144.00,1174.19,622230.695,1609952399999,731936434.59258,292398,304845.150,358611506.43998,0
1609952400000,1174.15,1214.43,1171.67,1195.75,366261.477,1609955999999,437539596.87807,183372,182887.612,218491045.93206,0
1609956000000,1195.80,1214.07,1185.00,1194.98,235309.764,1609959599999,282012459.23291,117895,109480.137,131285633.95672,0
1609959600000,1194.92,1210.00,1154.80,1162.33,304167.809,1609963199999,361588995.11712,138119,133134.141,158448221.17194,0
1609963200000,1162.33,1211.57,1112.02,1199.81,703433.735,1609966799999,815237115.40721,340363,339745.721,394210062.01728,0
1609966800000,1199.80,1203.90,1175.09,1182.49,290508.470,1609970399999,345217072.77830,163168,130361.432,154990810.19229,0
1609970400000,1182.75,1196.75,1173.40,1179.41,134882.446,1609973999999,160300865.86097,88277,63350.990,75323939.79530,0
1609974000000,1179.48,1218.00,1176.80,1212.64,202900.856,1609977599999,243205923.38596,119762,104055.439,124770871.51625,0
1609977600000,1212.98,1226.52,1188.96,1203.18,305918.471,1609981199999,369693227.26148,151986,144867.046,175193376.86429,0
1609981200000,1203.17,1214.95,1198.84,1203.79,129992.215,1609984799999,156846004.34231,79623,62388.796,75302008.46950,0
1609984800000,1203.92,1209.60,1181.00,1198.97,158081.242,1609988399999,188886889.76613,90233,67844.003,81095450.27791,0
1609988400000,1198.98,1230.00,1196.13,1218.26,201452.377,1609991999999,245148600.26919,108690,104557.242,127215482.75457,0
1609992000000,1218.21,1221.90,1205.00,1214.30,137178.978,1609995599999,166435433.50550,79889,71627.190,86934239.16392,0
1609995600000,1214.30,1221.99,1206.35,1210.44,113607.583,1609999199999,137783882.21298,66693,56567.365,68626716.54545,0
1609999200000,1210.45,1214.65,1185.15,1200.00,141665.944,1610002799999,170042238.20594,78224,66413.655,79758712.98105,0
1610002800000,1200.00,1207.00,1180.31,1187.28,144404.826,1610006399999,172234293.40016,82343,63780.388,76113107.97753,0
1610006400000,1187.27,1201.70,1160.00,1197.79,262158.311,1610009999999,309687451.28288,134453,121386.050,143429136.69853,0
1610010000000,1197.67,1208.22,1182.61,1208.12,128679.280,1610013599999,153804745.66307,82713,64024.409,76554816.64043,0
1610013600000,1208.12,1208.74,1183.10,1185.10,122061.600,1610017199999,145652623.76982,74631,53623.255,63985304.91837,0
1610017200000,1185.12,1209.89,1185.00,1205.05,123532.490,1610020799999,147863464.53115,81965,64636.685,77381463.57951,0
1610020800000,1205.11,1233.83,1201.00,1231.46,249444.310,1610024399999,303315327.32689,133857,128094.486,155866762.31173,0
1610024400000,1231.53,1234.62,1212.08,1221.39,211658.041,1610027999999,259202017.84761,107313,97296.282,119178806.06022,0
1610028000000,1221.32,1232.14,1216.07,1225.59,144483.338,1610031599999,176955852.93845,85767,74244.199,90951053.27300,0
1610031600000,1225.60,1257.14,1217.37,1253.74,269278.718,1610035199999,334120617.66381,129378,136877.364,169882277.56669,0
1610035200000,1253.98,1283.00,1242.00,1268.94,421948.365,1610038799999,534481057.92973,201104,203742.179,258179243.14917,0
1610038800000,1268.95,1279.00,1263.56,1275.48,161101.481,1610042399999,204930802.36450,87939,79725.737,101453331.99217,0
1610042400000,1275.59,1297.15,1150.00,1224.92,1002258.371,1610045999999,1231448534.04325,422813,461837.170,567763511.82502,0
1610046000000,1224.55,1248.96,1174.42,1236.50,543265.059,1610049599999,658068668.32340,252546,260253.918,315294676.87032,0
1610049600000,1236.50,1247.85,1225.19,1245.24,212523.518,1610053199999,262831857.20193,117527,98269.810,121593553.40933,0
1610053200000,1245.28,1269.98,1241.05,1256.78,200708.529,1610056799999,252075071.05827,110244,94895.686,119212705.06059,0
1610056800000,1256.80,1262.79,1238.00,1247.34,111514.283,1610060399999,139787100.79589,67738,50980.440,63937766.13281,0
1610060400000,1247.33,1248.13,1203.39,1227.12,310873.680,1610063999999,379755129.36576,163211,144116.031,176026747.13680,0
1610064000000,1227.50,1235.26,1183.30,1184.62,197642.509,1610067599999,240340673.61548,108729,84243.414,102581952.40197,0
1610067600000,1184.61,1201.07,1160.47,1186.67,303175.957,1610071199999,358136343.19759,167856,140901.810,166573242.74238,0
1610071200000,1186.44,1188.34,1064.60,1113.18,863014.273,1610074799999,961172118.64440,409283,397644.557,442637645.89741,0
1610074800000,1113.18,1161.92,1106.26,1150.95,332843.495,1610078399999,379830245.52802,175904,171012.704,195149755.87077,0
1610078400000,1151.01,1178.40,1142.30,1169.35,221768.815,1610081999999,258339899.38210,129409,112170.982,130725283.97520,0
1610082000000,1169.56,1176.06,1142.82,1149.40,209969.355,1610085599999,243382727.25182,113810,94482.520,109546668.69772,0
1610085600000,1149.56,1184.72,1125.75,1176.65,271237.811,1610089199999,314026132.95064,141482,136252.984,157890634.93733,0
1610089200000,1176.65,1215.34,1168.07,1209.09,221430.463,1610092799999,264652269.78261,116734,113904.251,136201470.29807,0
1610092800000,1209.11,1211.22,1187.07,1202.16,174198.100,1610096399999,208576340.07682,99403,80416.792,96315275.50673,0
1610096400000,1202.16,1225.81,1187.49,1224.07,187896.795,1610099999999,226249383.92952,109303,95459.824,115020454.09180,0
1610100000000,1223.92,1275.25,1218.65,1254.83,394213.749,1610103599999,491925702.78246,216064,195941.174,244456573.86645,0
1610103600000,1254.92,1272.23,1245.00,1259.41,290787.167,1610107199999,365569156.31888,167150,136946.822,172227314.27129,0
1610107200000,1259.63,1279.06,1224.33,1252.00,333672.576,1610110799999,419212504.41132,177745,151833.904,190923168.09822,0
1610110800000,1252.00,1260.00,1223.10,1252.25,251608.248,1610114399999,312367110.53052,137720,114462.493,142180123.73947,0
1610114400000,1252.25,1261.10,1237.33,1260.60,150493.876,1610117999999,188161142.50336,99495,69748.870,87268113.92202,0
1610118000000,1260.49,1269.09,1171.05,1217.52,658545.696,1610121599999,801893392.24718,317949,306300.705,373135690.54483,0
1610121600000,1217.65,1245.43,1200.21,1228.65,261547.082,1610125199999,320723009.53684,158444,121595.801,149194842.78000,0
1610125200000,1228.58,1238.52,1210.50,1217.15,151183.312,1610128799999,185144425.00509,101012,64976.143,79601900.76323,0
1610128800000,1217.41,1223.80,1173.33,1183.11,320618.802,1610132399999,382645280.80850,182094,153667.948,183392033.91989,0
1610132400000,1183.18,1205.01,1179.80,1185.70,173150.996,1610135999999,206523880.98123,105643,79473.752,94797424.88683,0
1610136000000,1185.70,1197.00,1145.00,1148.13,463281.003,1610139599999,540308748.82493,237591,212370.031,247784709.73815,0
1610139600000,1147.94,1195.55,1136.71,1195.10,254661.889,1610143199999,298126261.47825,151378,126199.466,147861379.75364,0
1610143200000,1195.15,1223.18,1167.42,1219.22,176416.153,1610146799999,211197849.11973,111293,88059.984,105486965.07170,0
1610146800000,1219.18,1231.42,1210.00,1218.39,131415.112,1610150399999,160383563.62106,84077,64549.603,78816271.98559,0
1610150400000,1218.55,1236.96,1184.76,1200.01,247753.843,1610153999999,300013856.62668,117774,114224.819,138371851.89453,0
1610154000000,1200.01,1200.76,1173.00,1200.15,204111.102,1610157599999,242677390.99567,101573,100052.298,119011313.00706,0
1610157600000,1200.12,1209.64,1179.45,1201.43,158927.872,1610161199999,190185007.48479,83764,73323.471,87789365.38537,0
1610161200000,1201.44,1234.00,1194.11,1229.03,170965.335,1610164799999,208492902.60488,89084,85310.069,104017530.20186,0
1610164800000,1229.04,1229.74,1211.14,1221.32,108105.003,1610168399999,131878666.71211,62467,50387.259,61489983.39428,0
1610168400000,1221.27,1221.62,1181.35,1186.08,171557.896,1610171999999,205815317.29004,90472,75248.684,90314375.34187,0
1610172000000,1186.30,1196.86,1177.38,1180.75,173419.079,1610175599999,205810705.19676,96676,82768.269,98275343.02838,0
1610175600000,1180.61,1201.41,1173.20,1198.00,127741.313,1610179199999,151979016.31279,74894,64910.568,77282495.01943,0
1610179200000,1198.03,1214.91,1185.91,1209.38,124977.375,1610182799999,150168481.91165,75488,61945.446,74466653.07724,0
1610182800000,1209.53,1225.80,1207.00,1213.78,132820.905,1610186399999,161503316.62472,82687,63740.783,77553777.45283,0
1610186400000,1213.98,1234.39,1205.41,1220.51,132512.097,1610189999999,161736082.59680,80277,63844.491,77963429.81359,0
1610190000000,1220.65,1241.49,1216.29,1223.00,183373.988,1610193599999,225172813.28468,104589,89679.688,110120349.07785,0
1610193600000,1223.00,1230.00,1212.24,1226.44,118408.242,1610197199999,144785801.36595,66204,52585.290,64331098.88946,0
1610197200000,1226.45,1233.02,1220.50,1224.03,94419.492,1610200799999,115835821.70458,62317,47172.516,57889809.47602,0
1610200800000,1224.15,1239.95,1222.40,1225.21,132902.430,1610204399999,163676423.09787,77396,62431.588,76900780.36178,0
1610204400000,1225.22,1229.92,1207.72,1222.24,131316.957,1610207999999,160081664.62584,78380,58787.363,71676392.51161,0
1610208000000,1222.25,1228.87,1195.80,1203.90,181518.417,1610211599999,219927960.78215,107746,78692.205,95411339.73578,0
1610211600000,1203.88,1227.83,1202.90,1226.18,126644.142,1610215199999,154459078.99377,74363,64661.655,78847149.38175,0
1610215200000,1226.15,1235.30,1222.10,1228.37,82026.443,1610218799999,100843357.13419,56813,41296.573,50788516.09177,0
1610218800000,1228.36,1242.75,1223.39,1233.07,119092.294,1610222399999,146975662.91950,70106,59678.078,73674693.29420,0
1610222400000,1233.07,1281.49,1220.00,1276.97,354911.767,1610225999999,446076141.14844,191939,175010.430,220020091.91608,0
1610226000000,1276.97,1302.90,1265.21,1296.14,395041.754,1610229599999,508517098.69524,212450,193270.183,248910720.23857,0
1610229600000,1296.12,1314.00,1280.00,1291.60,267390.765,1610233199999,346734925.44102,156008,124056.248,160992953.51755,0
1610233200000,1291.73,1296.32,1267.00,1279.96,217527.504,1610236799999,279478560.48444,119316,104316.926,134105628.92950,0
1610236800000,1279.96,1299.31,1279.96,1295.09,162038.579,1610240399999,209261118.48619,92199,85818.542,110851023.65454,0
1610240400000,1295.08,1341.41,1290.60,1327.76,283873.407,1610243999999,375743323.38946,151095,144468.458,191185178.78061,0
1610244000000,1327.77,1345.00,1314.58,1343.93,158906.104,1610247599999,211388827.82194,96829,78042.279,103858011.29485,0
1610247600000,1343.90,1347.14,1305.82,1314.55,188295.594,1610251199999,249092327.67800,108292,82900.886,109710167.45912,0
1610251200000,1314.52,1331.00,1309.00,1321.77,115738.269,1610254799999,153053085.01223,71014,57262.917,75736229.50174,0
1610254800000,1321.76,1331.92,1307.76,1317.53,111237.850,1610258399999,146957253.65130,71166,56735.341,74975498.11944,0
1610258400000,1317.69,1331.77,1315.60,1327.41,100356.886,1610261999999,133056288.03683,61760,44678.965,59235088.88411,0
1610262000000,1327.59,1350.70,1324.84,1347.79,124223.623,1610265599999,166089907.84518,78381,66180.497,88512815.59893,0
1610265600000,1347.58,1354.66,1320.93,1332.83,173355.005,1610269199999,231940355.10577,101765,79465.776,106382972.53471,0
1610269200000,1332.83,1351.65,1331.57,1335.33,117069.922,1610272799999,156973757.05129,72303,51868.788,69547530.57425,0
1610272800000,1335.22,1342.00,1291.80,1321.50,326989.034,1610276399999,431621716.80237,160772,149346.559,197275327.68402,0
1610276400000,1321.87,1323.72,1260.00,1262.90,507746.630,1610279999999,654831911.97272,260117,218349.019,281695524.49499,0
1610280000000,1262.98,1298.99,1240.13,1291.46,400694.574,1610283599999,511125285.25620,219842,192681.932,245995580.12912,0
1610283600000,1291.54,1326.32,1287.00,1312.02,232501.647,1610287199999,305118608.97978,125570,117516.159,154221359.89200,0
1610287200000,1312.01,1316.66,1282.67,1297.38,215068.256,1610290799999,279862008.60709,125231,95420.333,124243037.18221,0
1610290800000,1297.38,1316.75,1277.27,1305.43,186122.917,1610294399999,241912781.55157,118466,87752.851,114156985.11920,0
1610294400000,1305.42,1329.00,1298.00,1300.12,209325.360,1610297999999,274856465.06543,124793,103672.940,136197475.18658,0
1610298000000,1300.05,1309.00,1250.50,1303.83,521693.936,1610301599999,667910159.88319,275808,253997.036,325390830.43752,0
